"0.2.0","4","7.511737057939172E-4"
"0.2.1","4","7.511737057939172E-4"
"0.2.2","4","7.511737057939172E-4"
"0.2.2-RC1","4","7.511737057939172E-4"
"0.2.2-RC2","4","7.511737057939172E-4"
"0.2.2-RC3","4","7.511737057939172E-4"
"0.3.0","5","9.389671613462269E-4"
"0.3.1","3","5.633803084492683E-4"
"0.3.2","4","7.511737057939172E-4"
"0.4.0","3","5.633803084492683E-4"
"0.4.1","4","7.511737057939172E-4"
"0.4.2","8","0.0015023474115878344"
"0.5.0-M1","3","5.633803084492683E-4"
"0.5.0-M2","4","7.511737057939172E-4"
"0.5.0-M3","4","7.511737057939172E-4"
"0.5.0-M4","4","7.511737057939172E-4"
"0.5.0-M6","5","9.389671613462269E-4"
"0.5.0-M7","5","9.389671613462269E-4"
"0.5.0-M8","4","7.511737057939172E-4"
"0.5.0","4","7.511737057939172E-4"
"0.5.0-RC1","4","7.511737057939172E-4"
"0.5.0-RC2","4","7.511737057939172E-4"
"0.5.0-RC3","4","7.511737057939172E-4"
"0.5.1","4","7.511737057939172E-4"
"0.5.2","13","0.0024413145147264004"
"0.5.3","5","9.389671613462269E-4"
"0.5.5","4","7.511737057939172E-4"
"0.5.6","4","7.511737057939172E-4"
"0.5.7","60","0.011267605237662792"
"0.5.10","4687","0.8801878094673157"
"0.5.8","5","9.389671613462269E-4"
"0.5.9","5","9.389671613462269E-4"
"0.6.0-M1","4","7.511737057939172E-4"
"0.6.0-M2","4","7.511737057939172E-4"
"0.6.0-M3","4","7.511737057939172E-4"
"0.6.0-M4","4","7.511737057939172E-4"
"0.6.0-M5","10","0.0018779343226924539"
"0.6.0-M6","4","7.511737057939172E-4"
"0.6.0-M7","6","0.0011267606168985367"
"0.6.0-M10","4","7.511737057939172E-4"
"0.6.0-M11","5","9.389671613462269E-4"
"0.6.0-M8","4","7.511737057939172E-4"
"0.6.0-M9","26","0.004882629029452801"
"0.6.0-M12","28","0.005258216056972742"
"0.6.0-M16","75","0.014084506779909134"
"0.6.0-M17","8","0.0015023474115878344"
"0.6.0-M14","31","0.00582159636542201"
"0.6.0-M15","13","0.0024413145147264004"
"0.7.0-RC1","14","0.002629108028486371"
"0.8.0-RC1","40","0.0075117372907698154"
"0.6.0-M19","33","0.0061971829272806644"
"0.9.0-RC1","46","0.008638497442007065"
"0.8.0-M21","11","0.0020657277200371027"
"0.6.0-M20","18","0.0033802816178649664"
"0.6.0-RC1","31","0.00582159636542201"
"0.6.0-M18","19","0.003568075131624937"
