"0.2.0","12","0.012513034045696259"
"0.2.1","14","0.014598540030419827"
"0.2.2","13","0.01355578750371933"
"0.2.2-RC1","12","0.012513034045696259"
"0.2.2-RC2","13","0.01355578750371933"
"0.2.2-RC3","12","0.012513034045696259"
"0.3.0","15","0.015641292557120323"
"0.3.1","17","0.017726799473166466"
"0.3.2","15","0.015641292557120323"
"0.4.0","13","0.01355578750371933"
"0.4.1","16","0.016684046015143394"
"0.4.2","17","0.017726799473166466"
"0.5.0-M1","14","0.014598540030419827"
"0.5.0-M2","14","0.014598540030419827"
"0.5.0-M3","13","0.01355578750371933"
"0.5.0-M4","14","0.014598540030419827"
"0.5.0-M6","13","0.01355578750371933"
"0.5.0-M7","14","0.014598540030419827"
"0.5.0-M8","15","0.015641292557120323"
"0.5.0","16","0.016684046015143394"
"0.5.0-RC1","14","0.014598540030419827"
"0.5.0-RC2","13","0.01355578750371933"
"0.5.0-RC3","15","0.015641292557120323"
"0.5.1","14","0.014598540030419827"
"0.5.2","24","0.025026068091392517"
"0.5.3","13","0.01355578750371933"
"0.5.5","14","0.014598540030419827"
"0.5.6","15","0.015641292557120323"
"0.5.7","68","0.07090719789266586"
"0.5.10","295","0.3076120913028717"
"0.5.8","18","0.018769551068544388"
"0.5.9","19","0.01981230452656746"
"0.6.0-M1","18","0.018769551068544388"
"0.6.0-M2","19","0.01981230452656746"
"0.6.0-M3","18","0.018769551068544388"
"0.6.0-M4","18","0.018769551068544388"
"0.6.0-M5","68","0.07090719789266586"
"0.6.0-M6","5","0.005213764496147633"
"0.6.0-M7","9","0.009384775534272194"
