"0.9.16","982","0.003049395978450775"
"0.9.17","12","3.7263493140926585E-5"
"0.9.18","20","6.21058206888847E-5"
"0.9.19","15","4.657936733565293E-5"
"0.9.20","11","3.415820174268447E-5"
"0.9.21","203","6.303740665316582E-4"
"0.9.22","10","3.105291034444235E-5"
"0.9.23","946","0.002937605371698737"
"0.9.24","29","9.005344327306375E-5"
"0.9.25","971","0.0030152376275509596"
"0.9.26","20","6.21058206888847E-5"
"0.9.27","16","4.968465873389505E-5"
"0.9.28","13","4.03687845391687E-5"
"0.9.29","183","5.682682967744768E-4"
"0.9.30","69","2.1426509192679077E-4"
"0.9.31","9461","0.029379159212112427"
"0.9.33","1382","0.0042915125377476215"
"0.9.32","12","3.7263493140926585E-5"
"0.9.34","15590","0.04841148853302002"
"0.10.0-RC1","12","3.7263493140926585E-5"
"0.10.0","1986","0.006167108193039894"
"0.10.1","5674","0.0176194217056036"
"0.10.3","147","4.564778064377606E-4"
"0.10.2","537","0.001667541335336864"
"0.10.4","142815","0.4434821605682373"
"0.11.0","17194","0.053392376750707626"
"0.11.1","46862","0.1455201506614685"
"0.12.0","76859","0.23866957426071167"
