"0.9.16","383","0.001476962468586862"
"0.9.17","10","3.8562990084756166E-5"
"0.9.18","7","2.6994091967935674E-5"
"0.9.19","11","4.241928763804026E-5"
"0.9.20","6","2.3137792595662177E-5"
"0.9.21","46","1.7738975293468684E-4"
"0.9.22","10","3.8562990084756166E-5"
"0.9.23","984","0.0037945981603115797"
"0.9.24","18","6.941337778698653E-5"
"0.9.25","15","5.784448148915544E-5"
"0.9.26","18","6.941337778698653E-5"
"0.9.27","7","2.6994091967935674E-5"
"0.9.28","9","3.4706688893493265E-5"
"0.9.29","40","1.5425196033902466E-4"
"0.9.30","16","6.170078268041834E-5"
"0.9.31","1670","0.0064400192350149155"
"0.9.33","2047","0.007893843576312065"
"0.9.32","6","2.3137792595662177E-5"
"0.9.34","4251","0.016393126919865608"
"0.10.0-RC1","7","2.6994091967935674E-5"
"0.10.0","687","0.002649277215823531"
"0.10.1","9958","0.03840102255344391"
"0.10.3","37","1.4268305676523596E-4"
"0.10.2","392","0.0015116691356524825"
"0.10.4","11166","0.04305943474173546"
"0.11.0","1336","0.00515201548114419"
"0.11.1","7673","0.02958938106894493"
"0.12.0","12133","0.046788472682237625"
"0.12.1","197786","0.7627219557762146"
"0.13.0","8587","0.03311403840780258"
