"0.9.16","457","0.001871708082035184"
"0.9.17","12","4.914769669994712E-5"
"0.9.18","9","3.686077252496034E-5"
"0.9.19","8","3.276513234595768E-5"
"0.9.20","7","2.866949034796562E-5"
"0.9.21","44","1.8020822608377784E-4"
"0.9.22","3","1.228692417498678E-5"
"0.9.23","541","0.002215741900727153"
"0.9.24","13","5.3243336878949776E-5"
"0.9.25","9","3.686077252496034E-5"
"0.9.26","7","2.866949034796562E-5"
"0.9.27","10","4.0956412703962997E-5"
"0.9.28","4","1.638256617297884E-5"
"0.9.29","12","4.914769669994712E-5"
"0.9.30","21","8.600846922490746E-5"
"0.9.31","1918","0.007855440489947796"
"0.9.33","5558","0.022763574495911598"
"0.9.32","6","2.457384834997356E-5"
"0.9.34","4641","0.01900787092745304"
"0.10.0-RC1","3","1.228692417498678E-5"
"0.10.0","689","0.0028218969237059355"
"0.10.1","4984","0.02041267603635788"
"0.10.3","44","1.8020822608377784E-4"
"0.10.2","81","3.317469672765583E-4"
"0.10.4","14142","0.057920560240745544"
"0.11.0","1951","0.007990596815943718"
"0.11.1","4970","0.020355338230729103"
"0.12.0","4683","0.01917988806962967"
"0.12.1","56672","0.2321081906557083"
"0.13.0","142663","0.584296464920044"
