"0.9.16","435","0.0077523523941636086"
"0.9.17","3","5.34645005245693E-5"
"0.9.18","11","1.9603650434873998E-4"
"0.9.19","12","2.138580020982772E-4"
"0.9.20","9","1.603934942977503E-4"
"0.9.21","6","1.069290010491386E-4"
"0.9.22","8","1.4257199654821306E-4"
"0.9.23","19","3.386084863450378E-4"
"0.9.24","9","1.603934942977503E-4"
"0.9.25","11","1.9603650434873998E-4"
"0.9.26","6","1.069290010491386E-4"
"0.9.27","15","2.673224953468889E-4"
"0.9.28","4","7.128599827410653E-5"
"0.9.29","9","1.603934942977503E-4"
"0.9.30","9","1.603934942977503E-4"
"0.9.31","475","0.008465212769806385"
"0.9.33","1451","0.02585899643599987"
"0.9.32","5","8.910749602364376E-5"
"0.9.34","546","0.009730539284646511"
"0.10.0-RC1","5","8.910749602364376E-5"
"0.10.0","471","0.008393926545977592"
"0.10.1","2191","0.03904690593481064"
"0.10.3","49","8.732535061426461E-4"
"0.10.2","301","0.005364271346479654"
"0.10.4","5292","0.09431137889623642"
"0.11.0","769","0.013704732991755009"
"0.11.1","3021","0.05383875221014023"
"0.12.0","968","0.017251212149858475"
"0.12.1","16115","0.2871934771537781"
"0.13.0","23887","0.42570215463638306"
