"0.9.16","752","0.008871899917721748"
"0.9.17","4","4.719095886684954E-5"
"0.9.18","3","3.5393219150137156E-5"
"0.9.19","13","1.533706090413034E-4"
"0.9.20","9","1.0617965745041147E-4"
"0.9.21","7","8.25841780169867E-5"
"0.9.22","5","5.898869858356193E-5"
"0.9.23","29","3.4213444450870156E-4"
"0.9.24","13","1.533706090413034E-4"
"0.9.25","18","2.1235931490082294E-4"
"0.9.26","52","6.134824361652136E-4"
"0.9.27","546","0.0064415656961500645"
"0.9.28","4","4.719095886684954E-5"
"0.9.29","33","3.893254033755511E-4"
"0.9.30","7","8.25841780169867E-5"
"0.9.31","533","0.0062881950289011"
"0.9.33","2453","0.028939854353666306"
"0.9.32","6","7.078643830027431E-5"
"0.9.34","712","0.008399990387260914"
"0.10.0-RC1","4","4.719095886684954E-5"
"0.10.0","252","0.0029730303213000298"
"0.10.1","2298","0.027111206203699112"
"0.10.3","10","1.1797739716712385E-4"
"0.10.2","62","7.314598769880831E-4"
"0.10.4","5060","0.059696562588214874"
"0.11.0","817","0.009638752788305283"
"0.11.1","1973","0.02327693998813629"
"0.12.0","919","0.010842123068869114"
"0.12.1","10740","0.12670771777629852"
"0.13.0","8825","0.10411505401134491"
"0.14.0","18073","0.21322055160999298"
"0.14.2","30514","0.3599962294101715"
"0.14.1","16","1.8876383546739817E-4"
