"0.2.0","4","3.076923021581024E-4"
"0.2.1","2","1.538461510790512E-4"
"0.2.2","3","2.307692338945344E-4"
"0.2.2-RC1","3","2.307692338945344E-4"
"0.2.2-RC2","3","2.307692338945344E-4"
"0.2.2-RC3","2","1.538461510790512E-4"
"0.3.0","4","3.076923021581024E-4"
"0.3.1","2","1.538461510790512E-4"
"0.3.2","3","2.307692338945344E-4"
"0.4.0","4","3.076923021581024E-4"
"0.4.1","4","3.076923021581024E-4"
"0.4.2","4","3.076923021581024E-4"
"0.5.0-M1","4","3.076923021581024E-4"
"0.5.0-M2","4","3.076923021581024E-4"
"0.5.0-M3","4","3.076923021581024E-4"
"0.5.0-M4","5","3.846153849735856E-4"
"0.5.0-M6","2","1.538461510790512E-4"
"0.5.0-M7","3","2.307692338945344E-4"
"0.5.0-M8","2","1.538461510790512E-4"
"0.5.0","3","2.307692338945344E-4"
"0.5.0-RC1","2","1.538461510790512E-4"
"0.5.0-RC2","3","2.307692338945344E-4"
"0.5.0-RC3","3","2.307692338945344E-4"
"0.5.1","3","2.307692338945344E-4"
"0.5.2","4","3.076923021581024E-4"
"0.5.3","3","2.307692338945344E-4"
"0.5.5","3","2.307692338945344E-4"
"0.5.6","2","1.538461510790512E-4"
"0.5.7","3","2.307692338945344E-4"
"0.5.10","45","0.0034615383483469486"
"0.5.8","3","2.307692338945344E-4"
"0.5.9","4","3.076923021581024E-4"
"0.6.0-M1","3","2.307692338945344E-4"
"0.6.0-M2","3","2.307692338945344E-4"
"0.6.0-M3","4","3.076923021581024E-4"
"0.6.0-M4","2","1.538461510790512E-4"
"0.6.0-M5","2","1.538461510790512E-4"
"0.6.0-M6","2","1.538461510790512E-4"
"0.6.0-M7","3","2.307692338945344E-4"
"0.6.0-M10","3","2.307692338945344E-4"
"0.6.0-M11","3","2.307692338945344E-4"
"0.6.0-M8","2","1.538461510790512E-4"
"0.6.0-M9","3","2.307692338945344E-4"
"0.6.0-M12","168","0.012923076748847961"
"0.6.0-M16","12","9.230769355781376E-4"
"0.6.0-M17","2","1.538461510790512E-4"
"0.6.0-M14","5","3.846153849735856E-4"
"0.6.0-M15","3","2.307692338945344E-4"
"0.7.0-RC1","2","1.538461510790512E-4"
"0.8.0-RC1","37","0.0028461539186537266"
"0.6.0-M19","4","3.076923021581024E-4"
"0.9.0-RC1","8","6.153846043162048E-4"
"0.8.0-M21","3","2.307692338945344E-4"
"0.6.0-M20","2","1.538461510790512E-4"
"0.6.0-RC1","3","2.307692338945344E-4"
"0.6.0-M18","63","0.0048461537808179855"
"0.9.0","18","0.001384615432471037"
"0.9.1","63","0.0048461537808179855"
"0.9.2","2","1.538461510790512E-4"
"0.9.3","6","4.615384677890688E-4"
"0.9.4","1626","0.12507691979408264"
"0.9.5","158","0.012153846211731434"
"0.9.6","29","0.002230769256129861"
"0.9.7","1770","0.13615384697914124"
"0.9.8","717","0.055153846740722656"
"0.9.9","30","0.0023076923098415136"
"0.9.10","3","2.307692338945344E-4"
"0.9.11","1627","0.12515383958816528"
"2.3.0-RC1","61","0.00469230767339468"
"0.9.12","2195","0.16884616017341614"
"0.9.13","1950","0.15000000596046448"
"0.9.14","1071","0.0823846161365509"
"0.9.15","1189","0.09146153926849365"
