"0.2.0","4","2.694510039873421E-4"
"0.2.1","5","3.368137404322624E-4"
"0.2.2","3","2.0208823843859136E-4"
"0.2.2-RC1","4","2.694510039873421E-4"
"0.2.2-RC2","4","2.694510039873421E-4"
"0.2.2-RC3","3","2.0208823843859136E-4"
"0.3.0","5","3.368137404322624E-4"
"0.3.1","3","2.0208823843859136E-4"
"0.3.2","4","2.694510039873421E-4"
"0.4.0","5","3.368137404322624E-4"
"0.4.1","3","2.0208823843859136E-4"
"0.4.2","4","2.694510039873421E-4"
"0.5.0-M1","3","2.0208823843859136E-4"
"0.5.0-M2","5","3.368137404322624E-4"
"0.5.0-M3","5","3.368137404322624E-4"
"0.5.0-M4","3","2.0208823843859136E-4"
"0.5.0-M6","3","2.0208823843859136E-4"
"0.5.0-M7","6","4.041764768771827E-4"
"0.5.0-M8","3","2.0208823843859136E-4"
"0.5.0","4","2.694510039873421E-4"
"0.5.0-RC1","4","2.694510039873421E-4"
"0.5.0-RC2","4","2.694510039873421E-4"
"0.5.0-RC3","5","3.368137404322624E-4"
"0.5.1","4","2.694510039873421E-4"
"0.5.2","4","2.694510039873421E-4"
"0.5.3","4","2.694510039873421E-4"
"0.5.5","4","2.694510039873421E-4"
"0.5.6","5","3.368137404322624E-4"
"0.5.7","5","3.368137404322624E-4"
"0.5.10","42","0.002829235512763262"
"0.5.8","4","2.694510039873421E-4"
"0.5.9","3","2.0208823843859136E-4"
"0.6.0-M1","7","4.715392424259335E-4"
"0.6.0-M2","3","2.0208823843859136E-4"
"0.6.0-M3","4","2.694510039873421E-4"
"0.6.0-M4","7","4.715392424259335E-4"
"0.6.0-M5","5","3.368137404322624E-4"
"0.6.0-M6","6","4.041764768771827E-4"
"0.6.0-M7","6","4.041764768771827E-4"
"0.6.0-M10","4","2.694510039873421E-4"
"0.6.0-M11","5","3.368137404322624E-4"
"0.6.0-M8","3","2.0208823843859136E-4"
"0.6.0-M9","3","2.0208823843859136E-4"
"0.6.0-M12","8","5.389020079746842E-4"
"0.6.0-M16","3","2.0208823843859136E-4"
"0.6.0-M17","3","2.0208823843859136E-4"
"0.6.0-M14","3","2.0208823843859136E-4"
"0.6.0-M15","6","4.041764768771827E-4"
"0.7.0-RC1","4","2.694510039873421E-4"
"0.8.0-RC1","3","2.0208823843859136E-4"
"0.6.0-M19","3","2.0208823843859136E-4"
"0.9.0-RC1","4","2.694510039873421E-4"
"0.8.0-M21","4","2.694510039873421E-4"
"0.6.0-M20","3","2.0208823843859136E-4"
"0.6.0-RC1","4","2.694510039873421E-4"
"0.6.0-M18","3","2.0208823843859136E-4"
"0.9.0","7","4.715392424259335E-4"
"0.9.1","85","0.005725833587348461"
"0.9.2","4","2.694510039873421E-4"
"0.9.3","4","2.694510039873421E-4"
"0.9.4","1386","0.09336476773023605"
"0.9.5","92","0.006197372917085886"
"0.9.6","10","6.736274808645248E-4"
"0.9.7","2321","0.15634894371032715"
"0.9.8","132","0.008891882374882698"
"0.9.9","6","4.041764768771827E-4"
"0.9.10","4","2.694510039873421E-4"
"0.9.11","386","0.02600202150642872"
"2.3.0-RC1","27","0.0018187941750511527"
"0.9.12","1322","0.08905355632305145"
"0.9.13","367","0.024722129106521606"
"0.9.14","11","7.409902173094451E-4"
"0.9.15","378","0.02546311914920807"
"0.9.16","101","0.006803637370467186"
"0.9.17","430","0.028965981677174568"
"0.9.18","456","0.030717413872480392"
"0.9.19","3710","0.24991579353809357"
"0.9.21","977","0.06581340730190277"
"0.9.20","2358","0.1588413566350937"
