"0.2.0","7","0.0010903426446020603"
"0.2.1","7","0.0010903426446020603"
"0.2.2","7","0.0010903426446020603"
"0.2.2-RC1","5","7.788161747157574E-4"
"0.2.2-RC2","7","0.0010903426446020603"
"0.2.2-RC3","7","0.0010903426446020603"
"0.3.0","7","0.0010903426446020603"
"0.3.1","7","0.0010903426446020603"
"0.3.2","7","0.0010903426446020603"
"0.4.0","6","9.345794678665698E-4"
"0.4.1","6","9.345794678665698E-4"
"0.4.2","5","7.788161747157574E-4"
"0.5.0-M1","4","6.230529397726059E-4"
"0.5.0-M2","6","9.345794678665698E-4"
"0.5.0-M3","5","7.788161747157574E-4"
"0.5.0-M4","5","7.788161747157574E-4"
"0.5.0-M6","3","4.672897339332849E-4"
"0.5.0-M7","5","7.788161747157574E-4"
"0.5.0-M8","3","4.672897339332849E-4"
"0.5.0","2","3.1152646988630295E-4"
"0.5.0-RC1","3","4.672897339332849E-4"
"0.5.0-RC2","3","4.672897339332849E-4"
"0.5.0-RC3","3","4.672897339332849E-4"
"0.5.1","2","3.1152646988630295E-4"
"0.5.2","4","6.230529397726059E-4"
"0.5.3","5","7.788161747157574E-4"
"0.5.5","3","4.672897339332849E-4"
"0.5.6","7","0.0010903426446020603"
"0.5.7","4","6.230529397726059E-4"
"0.5.10","38","0.005919002927839756"
"0.5.8","4","6.230529397726059E-4"
"0.5.9","8","0.0012461058795452118"
"0.6.0-M1","4","6.230529397726059E-4"
"0.6.0-M2","2","3.1152646988630295E-4"
"0.6.0-M3","2","3.1152646988630295E-4"
"0.6.0-M4","1","1.5576323494315147E-4"
"0.6.0-M5","4","6.230529397726059E-4"
"0.6.0-M6","3","4.672897339332849E-4"
"0.6.0-M7","3","4.672897339332849E-4"
"0.6.0-M10","3","4.672897339332849E-4"
"0.6.0-M11","3","4.672897339332849E-4"
"0.6.0-M8","3","4.672897339332849E-4"
"0.6.0-M9","3","4.672897339332849E-4"
"0.6.0-M12","14","0.0021806852892041206"
"0.6.0-M16","5","7.788161747157574E-4"
"0.6.0-M17","5","7.788161747157574E-4"
"0.6.0-M14","4","6.230529397726059E-4"
"0.6.0-M15","8","0.0012461058795452118"
"0.7.0-RC1","3","4.672897339332849E-4"
"0.8.0-RC1","5","7.788161747157574E-4"
"0.6.0-M19","6","9.345794678665698E-4"
"0.9.0-RC1","7","0.0010903426446020603"
"0.8.0-M21","3","4.672897339332849E-4"
"0.6.0-M20","4","6.230529397726059E-4"
"0.6.0-RC1","6","9.345794678665698E-4"
"0.6.0-M18","6","9.345794678665698E-4"
"0.9.0","23","0.003582554403692484"
"0.9.1","73","0.011370716616511345"
"0.9.2","4","6.230529397726059E-4"
"0.9.3","10","0.0015576323494315147"
"0.9.4","617","0.0961059182882309"
"0.9.5","173","0.026947040110826492"
"0.9.6","30","0.004672897048294544"
"0.9.7","1657","0.25809967517852783"
"0.9.8","1141","0.17772585153579712"
"0.9.9","18","0.0028037382289767265"
"0.9.10","4","6.230529397726059E-4"
"0.9.11","2354","0.36666667461395264"
"2.3.0-RC1","14","0.0021806852892041206"
