"0.2.0","6","2.7218289324082434E-4"
"0.2.1","7","3.1754671363160014E-4"
"0.2.2","6","2.7218289324082434E-4"
"0.2.2-RC1","6","2.7218289324082434E-4"
"0.2.2-RC2","7","3.1754671363160014E-4"
"0.2.2-RC3","8","3.6291053402237594E-4"
"0.3.0","7","3.1754671363160014E-4"
"0.3.1","6","2.7218289324082434E-4"
"0.3.2","6","2.7218289324082434E-4"
"0.4.0","7","3.1754671363160014E-4"
"0.4.1","7","3.1754671363160014E-4"
"0.4.2","7","3.1754671363160014E-4"
"0.5.0-M1","10","4.5363817480392754E-4"
"0.5.0-M2","10","4.5363817480392754E-4"
"0.5.0-M3","7","3.1754671363160014E-4"
"0.5.0-M4","9","4.0827435441315174E-4"
"0.5.0-M6","9","4.0827435441315174E-4"
"0.5.0-M7","10","4.5363817480392754E-4"
"0.5.0-M8","8","3.6291053402237594E-4"
"0.5.0","7","3.1754671363160014E-4"
"0.5.0-RC1","10","4.5363817480392754E-4"
"0.5.0-RC2","8","3.6291053402237594E-4"
"0.5.0-RC3","11","4.990019951947033E-4"
"0.5.1","5","2.2681908740196377E-4"
"0.5.2","6","2.7218289324082434E-4"
"0.5.3","7","3.1754671363160014E-4"
"0.5.5","7","3.1754671363160014E-4"
"0.5.6","8","3.6291053402237594E-4"
"0.5.7","11","4.990019951947033E-4"
"0.5.10","33","0.001497006043791771"
"0.5.8","7","3.1754671363160014E-4"
"0.5.9","8","3.6291053402237594E-4"
"0.6.0-M1","9","4.0827435441315174E-4"
"0.6.0-M2","8","3.6291053402237594E-4"
"0.6.0-M3","8","3.6291053402237594E-4"
"0.6.0-M4","9","4.0827435441315174E-4"
"0.6.0-M5","8","3.6291053402237594E-4"
"0.6.0-M6","6","2.7218289324082434E-4"
"0.6.0-M7","9","4.0827435441315174E-4"
"0.6.0-M10","8","3.6291053402237594E-4"
"0.6.0-M11","7","3.1754671363160014E-4"
"0.6.0-M8","11","4.990019951947033E-4"
"0.6.0-M9","6","2.7218289324082434E-4"
"0.6.0-M12","7","3.1754671363160014E-4"
"0.6.0-M16","17","7.711849175393581E-4"
"0.6.0-M17","7","3.1754671363160014E-4"
"0.6.0-M14","9","4.0827435441315174E-4"
"0.6.0-M15","9","4.0827435441315174E-4"
"0.7.0-RC1","9","4.0827435441315174E-4"
"0.8.0-RC1","8","3.6291053402237594E-4"
"0.6.0-M19","9","4.0827435441315174E-4"
"0.9.0-RC1","9","4.0827435441315174E-4"
"0.8.0-M21","8","3.6291053402237594E-4"
"0.6.0-M20","9","4.0827435441315174E-4"
"0.6.0-RC1","7","3.1754671363160014E-4"
"0.6.0-M18","9","4.0827435441315174E-4"
"0.9.0","6","2.7218289324082434E-4"
"0.9.1","69","0.003130103461444378"
"0.9.2","9","4.0827435441315174E-4"
"0.9.3","8","3.6291053402237594E-4"
"0.9.4","411","0.018644528463482857"
"0.9.5","159","0.007212847005575895"
"0.9.6","14","6.350934272632003E-4"
"0.9.7","1585","0.07190164923667908"
"0.9.8","56","0.002540373709052801"
"0.9.9","10","4.5363817480392754E-4"
"0.9.10","6","2.7218289324082434E-4"
"0.9.11","774","0.03511159494519234"
"2.3.0-RC1","10","4.5363817480392754E-4"
"0.9.12","32","0.0014516421360895038"
"0.9.13","147","0.006668481044471264"
"0.9.14","10","4.5363817480392754E-4"
"0.9.15","261","0.011839956045150757"
"0.9.16","65","0.002948648063465953"
"0.9.17","305","0.013835964724421501"
"0.9.18","246","0.011159499175846577"
"0.9.19","2231","0.10120667517185211"
"0.9.21","3751","0.17015968263149261"
"0.9.20","182","0.008256214670836926"
"0.9.22","10","4.5363817480392754E-4"
"0.9.23","5415","0.24564507603645325"
"0.9.24","5795","0.26288333535194397"
