"0.2.0","7","6.141967023722827E-4"
"0.2.1","9","7.896815077401698E-4"
"0.2.2","10","8.774239104241133E-4"
"0.2.2-RC1","9","7.896815077401698E-4"
"0.2.2-RC2","6","5.264543578960001E-4"
"0.2.2-RC3","8","7.019391050562263E-4"
"0.3.0","8","7.019391050562263E-4"
"0.3.1","6","5.264543578960001E-4"
"0.3.2","7","6.141967023722827E-4"
"0.4.0","9","7.896815077401698E-4"
"0.4.1","7","6.141967023722827E-4"
"0.4.2","9","7.896815077401698E-4"
"0.5.0-M1","6","5.264543578960001E-4"
"0.5.0-M2","8","7.019391050562263E-4"
"0.5.0-M3","6","5.264543578960001E-4"
"0.5.0-M4","8","7.019391050562263E-4"
"0.5.0-M6","8","7.019391050562263E-4"
"0.5.0-M7","8","7.019391050562263E-4"
"0.5.0-M8","9","7.896815077401698E-4"
"0.5.0","7","6.141967023722827E-4"
"0.5.0-RC1","10","8.774239104241133E-4"
"0.5.0-RC2","9","7.896815077401698E-4"
"0.5.0-RC3","8","7.019391050562263E-4"
"0.5.1","11","9.651662549003959E-4"
"0.5.2","25","0.0021935596596449614"
"0.5.3","8","7.019391050562263E-4"
"0.5.5","11","9.651662549003959E-4"
"0.5.6","8","7.019391050562263E-4"
"0.5.7","104","0.009125208482146263"
"0.5.10","8092","0.7100114226341248"
"0.5.8","9","7.896815077401698E-4"
"0.5.9","7","6.141967023722827E-4"
"0.6.0-M1","8","7.019391050562263E-4"
"0.6.0-M2","8","7.019391050562263E-4"
"0.6.0-M3","10","8.774239104241133E-4"
"0.6.0-M4","8","7.019391050562263E-4"
"0.6.0-M5","8","7.019391050562263E-4"
"0.6.0-M6","9","7.896815077401698E-4"
"0.6.0-M7","9","7.896815077401698E-4"
"0.6.0-M10","9","7.896815077401698E-4"
"0.6.0-M11","11","9.651662549003959E-4"
"0.6.0-M8","9","7.896815077401698E-4"
"0.6.0-M9","66","0.005790997762233019"
"0.6.0-M12","26","0.0022813021205365658"
"0.6.0-M16","33","0.0028954988811165094"
"0.6.0-M17","7","6.141967023722827E-4"
"0.6.0-M14","17","0.001491620554588735"
"0.6.0-M15","9","7.896815077401698E-4"
"0.7.0-RC1","8","7.019391050562263E-4"
"0.8.0-RC1","968","0.08493462949991226"
"0.6.0-M19","13","0.0011406510602682829"
"0.9.0-RC1","195","0.017109766602516174"
"0.8.0-M21","6","5.264543578960001E-4"
"0.6.0-M20","13","0.0011406510602682829"
"0.6.0-RC1","8","7.019391050562263E-4"
"0.6.0-M18","8","7.019391050562263E-4"
"0.9.0","793","0.06957971304655075"
"0.9.1","681","0.05975256487727165"
