"0.6.0-M15","5","3.4233911719638854E-5"
"0.6.0-M16","366","0.002505922457203269"
"0.6.0-M17","2","1.3693565051653422E-5"
"0.6.0-M14","4","2.7387130103306845E-5"
"0.6.0-M20","2","1.3693565051653422E-5"
"0.6.0-RC1","3","2.0540348486974835E-5"
"0.6.0-M18","2","1.3693565051653422E-5"
"0.7.0-RC1","2","1.3693565051653422E-5"
"0.8.0-RC1","7","4.792747859028168E-5"
"0.6.0-M19","4","2.7387130103306845E-5"
"0.9.0-RC1","688","0.004710586275905371"
"0.8.0-M21","7","4.792747859028168E-5"
"0.9.0","2960","0.020266477018594742"
"0.9.1","2977","0.020382871851325035"
"0.9.2","5","3.4233911719638854E-5"
"0.9.3","32","2.1909704082645476E-4"
"0.9.4","4316","0.029550714418292046"
"0.9.5","2204","0.015090309083461761"
"0.9.6","1850","0.012666547670960426"
"0.9.7","44723","0.30620867013931274"
"0.9.8","3054","0.020910074934363365"
"0.9.10","3","2.0540348486974835E-5"
"0.9.11","26374","0.18057703971862793"
"2.3.0-RC1","44","3.012584347743541E-4"
"0.9.9","239","0.0016363810282200575"
"0.9.12","17460","0.11954482644796371"
"0.9.13","16555","0.11334848403930664"
"0.9.14","10264","0.07027538120746613"
"0.9.15","11902","0.0814904049038887"
