"0.6.0-M15","20","1.054196254699491E-4"
"0.6.0-M16","713","0.0037582095246762037"
"0.6.0-M17","16","8.433569746557623E-5"
"0.6.0-M14","18","9.487765782978386E-5"
"0.6.0-M20","16","8.433569746557623E-5"
"0.6.0-RC1","16","8.433569746557623E-5"
"0.6.0-M18","15","7.906471728347242E-5"
"0.7.0-RC1","15","7.906471728347242E-5"
"0.8.0-RC1","18","9.487765782978386E-5"
"0.6.0-M19","17","8.960667764768004E-5"
"0.9.0-RC1","542","0.002856871811673045"
"0.8.0-M21","16","8.433569746557623E-5"
"0.9.0","1869","0.009851464070379734"
"0.9.1","3220","0.016972558572888374"
"0.9.2","14","7.37937371013686E-5"
"0.9.3","38","2.0029729057569057E-4"
"0.9.4","4883","0.025738200172781944"
"0.9.5","2274","0.011986210942268372"
"0.9.6","2233","0.011770101264119148"
"0.9.7","56582","0.2982426583766937"
"0.9.8","3994","0.021052299067378044"
"0.9.10","17","8.960667764768004E-5"
"0.9.11","16386","0.08637029677629471"
"2.3.0-RC1","21","1.1069060565205291E-4"
"0.9.9","125","6.588726537302136E-4"
"0.9.12","11697","0.06165466457605362"
"0.9.13","3888","0.02049357444047928"
"0.9.14","5649","0.029775772243738174"
"0.9.15","18968","0.09997996687889099"
"0.9.16","22436","0.1182597354054451"
"0.9.17","34002","0.179223895072937"
