"0.6.0-M15","7","4.91117789351847E-5"
"0.6.0-M16","256","0.0017960879486054182"
"0.6.0-M17","4","2.806387419695966E-5"
"0.6.0-M14","6","4.2095809476450086E-5"
"0.6.0-M20","3","2.1047904738225043E-5"
"0.6.0-RC1","3","2.1047904738225043E-5"
"0.6.0-M18","4","2.806387419695966E-5"
"0.7.0-RC1","2","1.403193709847983E-5"
"0.8.0-RC1","10","7.015968003543094E-5"
"0.6.0-M19","7","4.91117789351847E-5"
"0.9.0-RC1","339","0.0023784132208675146"
"0.8.0-M21","2","1.403193709847983E-5"
"0.9.0","2223","0.015596497803926468"
"0.9.1","2990","0.020977744832634926"
"0.9.2","5","3.507984001771547E-5"
"0.9.3","6","4.2095809476450086E-5"
"0.9.4","4281","0.030035359784960747"
"0.9.5","1642","0.011520219966769218"
"0.9.6","1281","0.008987455628812313"
"0.9.7","45336","0.318075954914093"
"0.9.10","7","4.91117789351847E-5"
"0.9.11","16199","0.11365167051553726"
"2.3.0-RC1","10","7.015968003543094E-5"
"0.9.9","103","7.226447341963649E-4"
"0.9.12","12072","0.08469676971435547"
"0.9.13","4569","0.03205595910549164"
"0.9.14","4350","0.03051946312189102"
"0.9.15","43300","0.30379143357276917"
"0.9.16","3515","0.024661129340529442"
