"0.6.0-M15","2","1.2044927643728442E-5"
"0.6.0-M16","918","0.005528621841222048"
"0.6.0-M17","2","1.2044927643728442E-5"
"0.6.0-M14","11","6.624709931202233E-5"
"0.6.0-M20","4","2.4089855287456885E-5"
"0.6.0-RC1","4","2.4089855287456885E-5"
"0.6.0-M18","3","1.8067390556097962E-5"
"0.7.0-RC1","2","1.2044927643728442E-5"
"0.8.0-RC1","2","1.2044927643728442E-5"
"0.6.0-M19","7","4.215724766254425E-5"
"0.9.0-RC1","336","0.002023547887802124"
"0.8.0-M21","2","1.2044927643728442E-5"
"0.9.0","1776","0.010695896111428738"
"0.9.1","3953","0.023806799203157425"
"0.9.2","4","2.4089855287456885E-5"
"0.9.3","4","2.4089855287456885E-5"
"0.9.4","5472","0.03295492008328438"
"0.9.5","2709","0.016314854845404625"
"0.9.6","520","0.0031316811218857765"
"0.9.7","38656","0.23280435800552368"
"0.9.8","2801","0.016868920996785164"
"0.9.10","3","1.8067390556097962E-5"
"0.9.11","13988","0.08424222469329834"
"2.3.0-RC1","3","1.8067390556097962E-5"
"0.9.9","11","6.624709931202233E-5"
"0.9.12","7227","0.04352434724569321"
"0.9.13","3853","0.023204553872346878"
"0.9.14","2913","0.017543436959385872"
"0.9.15","9887","0.059544097632169724"
"0.9.16","3366","0.02027161233127117"
"0.9.17","10259","0.06178445741534233"
"0.9.18","11347","0.06833689659833908"
"0.9.19","46000","0.27703332901000977"
