"0.6.0-M15","5","2.5087303583859466E-5"
"0.6.0-M16","428","0.0021474731620401144"
"0.6.0-M17","3","1.505238196841674E-5"
"0.6.0-M14","3","1.505238196841674E-5"
"0.6.0-M20","4","2.0069843230885454E-5"
"0.6.0-RC1","3","1.505238196841674E-5"
"0.6.0-M18","3","1.505238196841674E-5"
"0.7.0-RC1","2","1.0034921615442727E-5"
"0.8.0-RC1","2","1.0034921615442727E-5"
"0.6.0-M19","4","2.0069843230885454E-5"
"0.9.0-RC1","471","0.002363224048167467"
"0.8.0-M21","3","1.505238196841674E-5"
"0.9.0","1834","0.009202023036777973"
"0.9.1","4466","0.022407980635762215"
"0.9.2","5","2.5087303583859466E-5"
"0.9.3","2","1.0034921615442727E-5"
"0.9.4","4093","0.02053646743297577"
"0.9.5","2928","0.0146911246702075"
"0.9.6","502","0.0025187653955072165"
"0.9.7","32555","0.1633434295654297"
"0.9.8","2088","0.010476457886397839"
"0.9.10","1","5.017460807721363E-6"
"0.9.11","11635","0.058378156274557114"
"2.3.0-RC1","2","1.0034921615442727E-5"
"0.9.9","4","2.0069843230885454E-5"
"0.9.12","3509","0.01760626956820488"
"0.9.13","6210","0.031158430501818657"
"0.9.14","2191","0.010993256233632565"
"0.9.15","9051","0.04541303589940071"
"0.9.16","2071","0.01039116084575653"
"0.9.17","7205","0.03615080565214157"
"0.9.18","14059","0.07054048031568527"
"0.9.19","22112","0.11094608902931213"
"0.9.20","9017","0.045242443680763245"
"0.9.21","62833","0.315262109041214"
