"0.6.0-M15","48","5.770340212620795E-4"
"0.6.0-M16","339","0.004075302742421627"
"0.6.0-M17","44","5.289478576742113E-4"
"0.6.0-M14","60","7.21292570233345E-4"
"0.6.0-M20","44","5.289478576742113E-4"
"0.6.0-RC1","47","5.650125094689429E-4"
"0.6.0-M18","43","5.169263458810747E-4"
"0.7.0-RC1","45","5.409694276750088E-4"
"0.8.0-RC1","46","5.529909394681454E-4"
"0.6.0-M19","45","5.409694276750088E-4"
"0.9.0-RC1","605","0.007273033261299133"
"0.8.0-M21","44","5.289478576742113E-4"
"0.9.0","2834","0.03406905010342598"
"0.9.1","3146","0.03781977295875549"
"0.9.2","82","9.857665281742811E-4"
"0.9.3","80","9.617233881726861E-4"
"0.9.4","8219","0.09880505502223969"
"0.9.5","2199","0.02643537148833275"
"0.9.6","1950","0.02344200760126114"
"0.9.7","28786","0.3460521399974823"
"0.9.8","3188","0.03832467645406723"
"0.9.10","44","5.289478576742113E-4"
"0.9.11","29527","0.3549600839614868"
"2.3.0-RC1","49","5.89055591262877E-4"
"0.9.9","1670","0.020075976848602295"
