"0.6.0-M15","10","1.0850694525288418E-4"
"0.6.0-M16","213","0.0023111978080123663"
"0.6.0-M17","5","5.425347262644209E-5"
"0.6.0-M14","5","5.425347262644209E-5"
"0.6.0-M20","6","6.510417006211355E-5"
"0.6.0-RC1","7","7.595486385980621E-5"
"0.6.0-M18","6","6.510417006211355E-5"
"0.7.0-RC1","5","5.425347262644209E-5"
"0.8.0-RC1","4","4.340277882874943E-5"
"0.6.0-M19","31","3.363715368323028E-4"
"0.9.0-RC1","782","0.00848524272441864"
"0.8.0-M21","2","2.1701389414374717E-5"
"0.9.0","2784","0.03020833246409893"
"0.9.1","2429","0.02635633759200573"
"0.9.2","9","9.765625145519152E-5"
"0.9.3","37","4.0147569961845875E-4"
"0.9.4","4019","0.04360894113779068"
"0.9.5","1706","0.01851128414273262"
"0.9.6","2259","0.02451171912252903"
"0.9.7","38589","0.4187174439430237"
"0.9.8","3240","0.03515625"
"0.9.10","3","3.255208503105678E-5"
"0.9.11","35533","0.38555771112442017"
"2.3.0-RC1","21","2.2786458430346102E-4"
"0.9.9","455","0.00493706576526165"
