"0.2.0","10","3.0238888575695455E-4"
"0.2.1","10","3.0238888575695455E-4"
"0.2.2","10","3.0238888575695455E-4"
"0.2.2-RC1","9","2.721499768085778E-4"
"0.2.2-RC2","11","3.3262776560150087E-4"
"0.2.2-RC3","11","3.3262776560150087E-4"
"0.3.0","10","3.0238888575695455E-4"
"0.3.1","11","3.3262776560150087E-4"
"0.3.2","12","3.628666454460472E-4"
"0.4.0","9","2.721499768085778E-4"
"0.4.1","9","2.721499768085778E-4"
"0.4.2","9","2.721499768085778E-4"
"0.5.0-M1","12","3.628666454460472E-4"
"0.5.0-M2","10","3.0238888575695455E-4"
"0.5.0-M3","10","3.0238888575695455E-4"
"0.5.0-M4","9","2.721499768085778E-4"
"0.5.0-M6","10","3.0238888575695455E-4"
"0.5.0-M7","7","2.1167221711948514E-4"
"0.5.0-M8","12","3.628666454460472E-4"
"0.5.0","11","3.3262776560150087E-4"
"0.5.0-RC1","9","2.721499768085778E-4"
"0.5.0-RC2","9","2.721499768085778E-4"
"0.5.0-RC3","11","3.3262776560150087E-4"
"0.5.1","11","3.3262776560150087E-4"
"0.5.2","11","3.3262776560150087E-4"
"0.5.3","11","3.3262776560150087E-4"
"0.5.5","11","3.3262776560150087E-4"
"0.5.6","10","3.0238888575695455E-4"
"0.5.7","10","3.0238888575695455E-4"
"0.5.10","357","0.010795283131301403"
"0.5.8","13","3.931055252905935E-4"
"0.5.9","12","3.628666454460472E-4"
"0.6.0-M1","10","3.0238888575695455E-4"
"0.6.0-M2","12","3.628666454460472E-4"
"0.6.0-M3","11","3.3262776560150087E-4"
"0.6.0-M4","13","3.931055252905935E-4"
"0.6.0-M5","11","3.3262776560150087E-4"
"0.6.0-M6","10","3.0238888575695455E-4"
"0.6.0-M7","12","3.628666454460472E-4"
"0.6.0-M10","11","3.3262776560150087E-4"
"0.6.0-M11","9","2.721499768085778E-4"
"0.6.0-M8","11","3.3262776560150087E-4"
"0.6.0-M9","12","3.628666454460472E-4"
"0.6.0-M12","8","2.4191109696403146E-4"
"0.6.0-M16","16","4.838221939280629E-4"
"0.6.0-M17","10","3.0238888575695455E-4"
"0.6.0-M14","9","2.721499768085778E-4"
"0.6.0-M15","11","3.3262776560150087E-4"
"0.7.0-RC1","8","2.4191109696403146E-4"
"0.8.0-RC1","10","3.0238888575695455E-4"
"0.6.0-M19","11","3.3262776560150087E-4"
"0.9.0-RC1","10","3.0238888575695455E-4"
"0.8.0-M21","11","3.3262776560150087E-4"
"0.6.0-M20","10","3.0238888575695455E-4"
"0.6.0-RC1","10","3.0238888575695455E-4"
"0.6.0-M18","10","3.0238888575695455E-4"
"0.9.0","11","3.3262776560150087E-4"
"0.9.1","69","0.0020864831749349833"
"0.9.2","12","3.628666454460472E-4"
"0.9.3","11","3.3262776560150087E-4"
"0.9.4","95","0.002872694283723831"
"0.9.5","54","0.0016328998608514667"
"0.9.6","15","4.535833140835166E-4"
"0.9.7","407","0.012307226657867432"
"0.9.8","21","6.350166513584554E-4"
"0.9.9","10","3.0238888575695455E-4"
"0.9.10","12","3.628666454460472E-4"
"0.9.11","361","0.010916238650679588"
"2.3.0-RC1","33","9.978832677006721E-4"
"0.9.12","33","9.978832677006721E-4"
"0.9.13","255","0.007710916455835104"
"0.9.14","15","4.535833140835166E-4"
"0.9.15","30","9.071666281670332E-4"
"0.9.16","80","0.0024191110860556364"
"0.9.17","61","0.0018445721361786127"
"0.9.18","268","0.008104021660983562"
"0.9.19","2336","0.07063803821802139"
"0.9.21","897","0.027124281972646713"
"0.9.20","39","0.00117931654676795"
"0.9.22","12","3.628666454460472E-4"
"0.9.23","1213","0.036679770797491074"
"0.9.24","4003","0.1210462674498558"
"0.9.25","5406","0.16347143054008484"
"0.9.26","679","0.02053220383822918"
"0.9.27","4209","0.1272754818201065"
"0.9.29","11360","0.34351375699043274"
"0.9.28","130","0.003931055311113596"
