"0.2.0","8","2.585983893368393E-4"
"0.2.1","7","2.262735943077132E-4"
"0.2.2","7","2.262735943077132E-4"
"0.2.2-RC1","7","2.262735943077132E-4"
"0.2.2-RC2","7","2.262735943077132E-4"
"0.2.2-RC3","7","2.262735943077132E-4"
"0.3.0","7","2.262735943077132E-4"
"0.3.1","7","2.262735943077132E-4"
"0.3.2","10","3.23248008498922E-4"
"0.4.0","7","2.262735943077132E-4"
"0.4.1","7","2.262735943077132E-4"
"0.4.2","7","2.262735943077132E-4"
"0.5.0-M1","7","2.262735943077132E-4"
"0.5.0-M2","7","2.262735943077132E-4"
"0.5.0-M3","8","2.585983893368393E-4"
"0.5.0-M4","7","2.262735943077132E-4"
"0.5.0-M6","7","2.262735943077132E-4"
"0.5.0-M7","7","2.262735943077132E-4"
"0.5.0-M8","7","2.262735943077132E-4"
"0.5.0","7","2.262735943077132E-4"
"0.5.0-RC1","7","2.262735943077132E-4"
"0.5.0-RC2","7","2.262735943077132E-4"
"0.5.0-RC3","7","2.262735943077132E-4"
"0.5.1","7","2.262735943077132E-4"
"0.5.2","7","2.262735943077132E-4"
"0.5.3","7","2.262735943077132E-4"
"0.5.5","7","2.262735943077132E-4"
"0.5.6","7","2.262735943077132E-4"
"0.5.7","7","2.262735943077132E-4"
"0.5.10","136","0.00439617270603776"
"0.5.8","7","2.262735943077132E-4"
"0.5.9","7","2.262735943077132E-4"
"0.6.0-M1","7","2.262735943077132E-4"
"0.6.0-M2","7","2.262735943077132E-4"
"0.6.0-M3","7","2.262735943077132E-4"
"0.6.0-M4","7","2.262735943077132E-4"
"0.6.0-M5","7","2.262735943077132E-4"
"0.6.0-M6","7","2.262735943077132E-4"
"0.6.0-M7","7","2.262735943077132E-4"
"0.6.0-M10","7","2.262735943077132E-4"
"0.6.0-M11","8","2.585983893368393E-4"
"0.6.0-M8","7","2.262735943077132E-4"
"0.6.0-M9","7","2.262735943077132E-4"
"0.6.0-M12","9","2.9092319891788065E-4"
"0.6.0-M16","15","4.8487199819646776E-4"
"0.6.0-M17","7","2.262735943077132E-4"
"0.6.0-M14","7","2.262735943077132E-4"
"0.6.0-M15","9","2.9092319891788065E-4"
"0.7.0-RC1","7","2.262735943077132E-4"
"0.8.0-RC1","7","2.262735943077132E-4"
"0.6.0-M19","9","2.9092319891788065E-4"
"0.9.0-RC1","7","2.262735943077132E-4"
"0.8.0-M21","7","2.262735943077132E-4"
"0.6.0-M20","7","2.262735943077132E-4"
"0.6.0-RC1","7","2.262735943077132E-4"
"0.6.0-M18","8","2.585983893368393E-4"
"0.9.0","8","2.585983893368393E-4"
"0.9.1","157","0.005074993707239628"
"0.9.2","7","2.262735943077132E-4"
"0.9.3","8","2.585983893368393E-4"
"0.9.4","305","0.009859063662588596"
"0.9.5","207","0.006691233720630407"
"0.9.6","10","3.23248008498922E-4"
"0.9.7","1258","0.04066459834575653"
"0.9.8","118","0.0038143263664096594"
"0.9.9","8","2.585983893368393E-4"
"0.9.10","7","2.262735943077132E-4"
"0.9.11","766","0.024760795757174492"
"2.3.0-RC1","33","0.0010667183669283986"
"0.9.12","30","9.697439963929355E-4"
"0.9.13","248","0.008016549982130527"
"0.9.14","6","1.939487992785871E-4"
"0.9.15","368","0.011895526200532913"
"0.9.16","144","0.0046547711826860905"
"0.9.17","144","0.0046547711826860905"
"0.9.18","436","0.01409361232072115"
"0.9.19","1028","0.03322989493608475"
"0.9.21","684","0.022110162302851677"
"0.9.20","222","0.00717610539868474"
"0.9.22","5","1.61624004249461E-4"
"0.9.23","5306","0.17151539027690887"
"0.9.24","1786","0.05773209035396576"
"0.9.25","11483","0.37118566036224365"
"0.9.26","4941","0.15971682965755463"
"0.9.27","671","0.021689940243959427"
