"0.2.0","7","2.3604788293596357E-4"
"0.2.1","6","2.0232675888109952E-4"
"0.2.2","7","2.3604788293596357E-4"
"0.2.2-RC1","7","2.3604788293596357E-4"
"0.2.2-RC2","7","2.3604788293596357E-4"
"0.2.2-RC3","7","2.3604788293596357E-4"
"0.3.0","6","2.0232675888109952E-4"
"0.3.1","6","2.0232675888109952E-4"
"0.3.2","6","2.0232675888109952E-4"
"0.4.0","8","2.6976902154274285E-4"
"0.4.1","7","2.3604788293596357E-4"
"0.4.2","7","2.3604788293596357E-4"
"0.5.0-M1","8","2.6976902154274285E-4"
"0.5.0-M2","7","2.3604788293596357E-4"
"0.5.0-M3","5","1.6860563482623547E-4"
"0.5.0-M4","7","2.3604788293596357E-4"
"0.5.0-M6","9","3.034901455976069E-4"
"0.5.0-M7","9","3.034901455976069E-4"
"0.5.0-M8","8","2.6976902154274285E-4"
"0.5.0","9","3.034901455976069E-4"
"0.5.0-RC1","10","3.3721126965247095E-4"
"0.5.0-RC2","9","3.034901455976069E-4"
"0.5.0-RC3","9","3.034901455976069E-4"
"0.5.1","9","3.034901455976069E-4"
"0.5.2","9","3.034901455976069E-4"
"0.5.3","8","2.6976902154274285E-4"
"0.5.5","9","3.034901455976069E-4"
"0.5.6","8","2.6976902154274285E-4"
"0.5.7","7","2.3604788293596357E-4"
"0.5.10","60","0.0020232675597071648"
"0.5.8","7","2.3604788293596357E-4"
"0.5.9","7","2.3604788293596357E-4"
"0.6.0-M1","7","2.3604788293596357E-4"
"0.6.0-M2","8","2.6976902154274285E-4"
"0.6.0-M3","7","2.3604788293596357E-4"
"0.6.0-M4","7","2.3604788293596357E-4"
"0.6.0-M5","10","3.3721126965247095E-4"
"0.6.0-M6","9","3.034901455976069E-4"
"0.6.0-M7","9","3.034901455976069E-4"
"0.6.0-M10","8","2.6976902154274285E-4"
"0.6.0-M11","8","2.6976902154274285E-4"
"0.6.0-M8","8","2.6976902154274285E-4"
"0.6.0-M9","8","2.6976902154274285E-4"
"0.6.0-M12","10","3.3721126965247095E-4"
"0.6.0-M16","11","3.70932393707335E-4"
"0.6.0-M17","7","2.3604788293596357E-4"
"0.6.0-M14","8","2.6976902154274285E-4"
"0.6.0-M15","7","2.3604788293596357E-4"
"0.7.0-RC1","8","2.6976902154274285E-4"
"0.8.0-RC1","8","2.6976902154274285E-4"
"0.6.0-M19","8","2.6976902154274285E-4"
"0.9.0-RC1","8","2.6976902154274285E-4"
"0.8.0-M21","7","2.3604788293596357E-4"
"0.6.0-M20","8","2.6976902154274285E-4"
"0.6.0-RC1","6","2.0232675888109952E-4"
"0.6.0-M18","9","3.034901455976069E-4"
"0.9.0","11","3.70932393707335E-4"
"0.9.1","83","0.0027988534420728683"
"0.9.2","8","2.6976902154274285E-4"
"0.9.3","8","2.6976902154274285E-4"
"0.9.4","182","0.0061372448690235615"
"0.9.5","68","0.002293036552146077"
"0.9.6","6","2.0232675888109952E-4"
"0.9.7","650","0.021918732672929764"
"0.9.8","23","7.755858823657036E-4"
"0.9.9","5","1.6860563482623547E-4"
"0.9.10","6","2.0232675888109952E-4"
"0.9.11","388","0.013083796948194504"
"2.3.0-RC1","24","8.093070355243981E-4"
"0.9.12","93","0.0031360648572444916"
"0.9.13","579","0.019524531438946724"
"0.9.14","9","3.034901455976069E-4"
"0.9.15","42","0.001416287268511951"
"0.9.16","149","0.005024448037147522"
"0.9.17","146","0.0049232845194637775"
"0.9.18","336","0.011330298148095608"
"0.9.19","2205","0.07435508072376251"
"0.9.21","226","0.0076209744438529015"
"0.9.20","46","0.0015511717647314072"
"0.9.22","7","2.3604788293596357E-4"
"0.9.23","1296","0.04370258003473282"
"0.9.24","3848","0.12975889444351196"
"0.9.25","4868","0.16415444016456604"
"0.9.26","694","0.023402461782097816"
"0.9.27","6444","0.2172989398241043"
"0.9.29","6176","0.2082616686820984"
"0.9.28","540","0.018209408968687057"
