"0.2.0","3","1.2090436212019995E-4"
"0.2.1","3","1.2090436212019995E-4"
"0.2.2","5","2.0150726777501404E-4"
"0.2.2-RC1","4","1.6120582586154342E-4"
"0.2.2-RC2","3","1.2090436212019995E-4"
"0.2.2-RC3","5","2.0150726777501404E-4"
"0.3.0","5","2.0150726777501404E-4"
"0.3.1","5","2.0150726777501404E-4"
"0.3.2","5","2.0150726777501404E-4"
"0.4.0","3","1.2090436212019995E-4"
"0.4.1","5","2.0150726777501404E-4"
"0.4.2","4","1.6120582586154342E-4"
"0.5.0-M1","4","1.6120582586154342E-4"
"0.5.0-M2","5","2.0150726777501404E-4"
"0.5.0-M3","3","1.2090436212019995E-4"
"0.5.0-M4","3","1.2090436212019995E-4"
"0.5.0-M6","3","1.2090436212019995E-4"
"0.5.0-M7","4","1.6120582586154342E-4"
"0.5.0-M8","3","1.2090436212019995E-4"
"0.5.0","3","1.2090436212019995E-4"
"0.5.0-RC1","3","1.2090436212019995E-4"
"0.5.0-RC2","3","1.2090436212019995E-4"
"0.5.0-RC3","3","1.2090436212019995E-4"
"0.5.1","3","1.2090436212019995E-4"
"0.5.2","3","1.2090436212019995E-4"
"0.5.3","3","1.2090436212019995E-4"
"0.5.5","4","1.6120582586154342E-4"
"0.5.6","4","1.6120582586154342E-4"
"0.5.7","4","1.6120582586154342E-4"
"0.5.10","45","0.0018135654972866178"
"0.5.8","4","1.6120582586154342E-4"
"0.5.9","4","1.6120582586154342E-4"
"0.6.0-M1","3","1.2090436212019995E-4"
"0.6.0-M2","3","1.2090436212019995E-4"
"0.6.0-M3","4","1.6120582586154342E-4"
"0.6.0-M4","3","1.2090436212019995E-4"
"0.6.0-M5","5","2.0150726777501404E-4"
"0.6.0-M6","4","1.6120582586154342E-4"
"0.6.0-M7","4","1.6120582586154342E-4"
"0.6.0-M10","4","1.6120582586154342E-4"
"0.6.0-M11","3","1.2090436212019995E-4"
"0.6.0-M8","3","1.2090436212019995E-4"
"0.6.0-M9","3","1.2090436212019995E-4"
"0.6.0-M12","7","2.8211018070578575E-4"
"0.6.0-M16","3","1.2090436212019995E-4"
"0.6.0-M17","4","1.6120582586154342E-4"
"0.6.0-M14","4","1.6120582586154342E-4"
"0.6.0-M15","4","1.6120582586154342E-4"
"0.7.0-RC1","3","1.2090436212019995E-4"
"0.8.0-RC1","4","1.6120582586154342E-4"
"0.6.0-M19","3","1.2090436212019995E-4"
"0.9.0-RC1","4","1.6120582586154342E-4"
"0.8.0-M21","4","1.6120582586154342E-4"
"0.6.0-M20","3","1.2090436212019995E-4"
"0.6.0-RC1","3","1.2090436212019995E-4"
"0.6.0-M18","5","2.0150726777501404E-4"
"0.9.0","4","1.6120582586154342E-4"
"0.9.1","124","0.004997380543500185"
"0.9.2","4","1.6120582586154342E-4"
"0.9.3","4","1.6120582586154342E-4"
"0.9.4","184","0.007415467873215675"
"0.9.5","222","0.008946922607719898"
"0.9.6","11","4.4331600656732917E-4"
"0.9.7","1434","0.057792287319898605"
"0.9.8","35","0.0014105509035289288"
"0.9.9","6","2.418087242403999E-4"
"0.9.10","3","1.2090436212019995E-4"
"0.9.11","1255","0.05057832598686218"
"2.3.0-RC1","20","8.060290711000562E-4"
"0.9.12","42","0.0016926610842347145"
"0.9.13","152","0.006125821266323328"
"0.9.14","4","1.6120582586154342E-4"
"0.9.15","142","0.005722806788980961"
"0.9.16","117","0.004715270362794399"
"0.9.17","109","0.004392858594655991"
"0.9.18","315","0.012694958597421646"
"0.9.19","1556","0.06270906329154968"
"0.9.21","581","0.02341514453291893"
"0.9.20","237","0.00955144502222538"
"0.9.22","6","2.418087242403999E-4"
"0.9.23","4597","0.18526579439640045"
"0.9.24","1252","0.0504574216902256"
"0.9.25","11894","0.47934550046920776"
"0.9.26","252","0.010155966505408287"
