"0.2.0","5","1.481349754612893E-4"
"0.2.1","6","1.7776197637431324E-4"
"0.2.2","5","1.481349754612893E-4"
"0.2.2-RC1","6","1.7776197637431324E-4"
"0.2.2-RC2","5","1.481349754612893E-4"
"0.2.2-RC3","5","1.481349754612893E-4"
"0.3.0","7","2.0738897728733718E-4"
"0.3.1","6","1.7776197637431324E-4"
"0.3.2","6","1.7776197637431324E-4"
"0.4.0","8","2.370159636484459E-4"
"0.4.1","7","2.0738897728733718E-4"
"0.4.2","6","1.7776197637431324E-4"
"0.5.0-M1","6","1.7776197637431324E-4"
"0.5.0-M2","5","1.481349754612893E-4"
"0.5.0-M3","5","1.481349754612893E-4"
"0.5.0-M4","5","1.481349754612893E-4"
"0.5.0-M6","6","1.7776197637431324E-4"
"0.5.0-M7","7","2.0738897728733718E-4"
"0.5.0-M8","6","1.7776197637431324E-4"
"0.5.0","6","1.7776197637431324E-4"
"0.5.0-RC1","8","2.370159636484459E-4"
"0.5.0-RC2","6","1.7776197637431324E-4"
"0.5.0-RC3","6","1.7776197637431324E-4"
"0.5.1","5","1.481349754612893E-4"
"0.5.2","7","2.0738897728733718E-4"
"0.5.3","5","1.481349754612893E-4"
"0.5.5","5","1.481349754612893E-4"
"0.5.6","6","1.7776197637431324E-4"
"0.5.7","5","1.481349754612893E-4"
"0.5.10","189","0.005599502474069595"
"0.5.8","6","1.7776197637431324E-4"
"0.5.9","5","1.481349754612893E-4"
"0.6.0-M1","6","1.7776197637431324E-4"
"0.6.0-M2","6","1.7776197637431324E-4"
"0.6.0-M3","5","1.481349754612893E-4"
"0.6.0-M4","5","1.481349754612893E-4"
"0.6.0-M5","6","1.7776197637431324E-4"
"0.6.0-M6","6","1.7776197637431324E-4"
"0.6.0-M7","5","1.481349754612893E-4"
"0.6.0-M10","5","1.481349754612893E-4"
"0.6.0-M11","5","1.481349754612893E-4"
"0.6.0-M8","6","1.7776197637431324E-4"
"0.6.0-M9","6","1.7776197637431324E-4"
"0.6.0-M12","8","2.370159636484459E-4"
"0.6.0-M16","11","3.258969518356025E-4"
"0.6.0-M17","6","1.7776197637431324E-4"
"0.6.0-M14","5","1.481349754612893E-4"
"0.6.0-M15","6","1.7776197637431324E-4"
"0.7.0-RC1","6","1.7776197637431324E-4"
"0.8.0-RC1","6","1.7776197637431324E-4"
"0.6.0-M19","7","2.0738897728733718E-4"
"0.9.0-RC1","5","1.481349754612893E-4"
"0.8.0-M21","6","1.7776197637431324E-4"
"0.6.0-M20","5","1.481349754612893E-4"
"0.6.0-RC1","5","1.481349754612893E-4"
"0.6.0-M18","7","2.0738897728733718E-4"
"0.9.0","7","2.0738897728733718E-4"
"0.9.1","50","0.0014813498128205538"
"0.9.2","8","2.370159636484459E-4"
"0.9.3","7","2.0738897728733718E-4"
"0.9.4","60","0.0017776198219507933"
"0.9.5","67","0.001985008828341961"
"0.9.6","5","1.481349754612893E-4"
"0.9.7","388","0.011495274491608143"
"0.9.8","18","5.332859582267702E-4"
"0.9.9","6","1.7776197637431324E-4"
"0.9.10","8","2.370159636484459E-4"
"0.9.11","761","0.02254614420235157"
"2.3.0-RC1","7","2.0738897728733718E-4"
"0.9.12","30","8.888099109753966E-4"
"0.9.13","206","0.006103161256760359"
"0.9.14","10","2.962699509225786E-4"
"0.9.15","22","6.51793903671205E-4"
"0.9.16","105","0.0031108346302062273"
"0.9.17","24","7.110479054972529E-4"
"0.9.18","346","0.010250940918922424"
"0.9.19","2218","0.06571267545223236"
"0.9.21","828","0.024531152099370956"
"0.9.20","18","5.332859582267702E-4"
"0.9.22","8","2.370159636484459E-4"
"0.9.23","161","0.004769946448504925"
"0.9.24","4122","0.12212248146533966"
"0.9.25","5265","0.15598613023757935"
"0.9.26","734","0.021746214479207993"
"0.9.27","2140","0.06340177357196808"
"0.9.29","2924","0.08662933856248856"
"0.9.28","60","0.0017776198219507933"
"0.9.30","590","0.017479928210377693"
"0.9.31","12035","0.3565608859062195"
