"0.2.0","11","1.518518984084949E-4"
"0.2.1","11","1.518518984084949E-4"
"0.2.2","12","1.656566164456308E-4"
"0.2.2-RC1","11","1.518518984084949E-4"
"0.2.2-RC2","11","1.518518984084949E-4"
"0.2.2-RC3","11","1.518518984084949E-4"
"0.3.0","13","1.794613344827667E-4"
"0.3.1","14","1.932660525199026E-4"
"0.3.2","10","1.38047180371359E-4"
"0.4.0","14","1.932660525199026E-4"
"0.4.1","13","1.794613344827667E-4"
"0.4.2","13","1.794613344827667E-4"
"0.5.0-M1","14","1.932660525199026E-4"
"0.5.0-M2","11","1.518518984084949E-4"
"0.5.0-M3","15","2.0707077055703849E-4"
"0.5.0-M4","11","1.518518984084949E-4"
"0.5.0-M6","12","1.656566164456308E-4"
"0.5.0-M7","14","1.932660525199026E-4"
"0.5.0-M8","11","1.518518984084949E-4"
"0.5.0","15","2.0707077055703849E-4"
"0.5.0-RC1","12","1.656566164456308E-4"
"0.5.0-RC2","13","1.794613344827667E-4"
"0.5.0-RC3","14","1.932660525199026E-4"
"0.5.1","13","1.794613344827667E-4"
"0.5.2","13","1.794613344827667E-4"
"0.5.3","12","1.656566164456308E-4"
"0.5.5","11","1.518518984084949E-4"
"0.5.6","14","1.932660525199026E-4"
"0.5.7","11","1.518518984084949E-4"
"0.5.10","114","0.0015737379435449839"
"0.5.8","15","2.0707077055703849E-4"
"0.5.9","11","1.518518984084949E-4"
"0.6.0-M1","15","2.0707077055703849E-4"
"0.6.0-M2","12","1.656566164456308E-4"
"0.6.0-M3","11","1.518518984084949E-4"
"0.6.0-M4","15","2.0707077055703849E-4"
"0.6.0-M5","12","1.656566164456308E-4"
"0.6.0-M6","14","1.932660525199026E-4"
"0.6.0-M7","12","1.656566164456308E-4"
"0.6.0-M10","11","1.518518984084949E-4"
"0.6.0-M11","16","2.2087548859417439E-4"
"0.6.0-M8","11","1.518518984084949E-4"
"0.6.0-M9","15","2.0707077055703849E-4"
"0.6.0-M12","15","2.0707077055703849E-4"
"0.6.0-M16","14","1.932660525199026E-4"
"0.6.0-M17","11","1.518518984084949E-4"
"0.6.0-M14","12","1.656566164456308E-4"
"0.6.0-M15","11","1.518518984084949E-4"
"0.7.0-RC1","17","2.3468020663131028E-4"
"0.8.0-RC1","11","1.518518984084949E-4"
"0.6.0-M19","12","1.656566164456308E-4"
"0.9.0-RC1","13","1.794613344827667E-4"
"0.8.0-M21","17","2.3468020663131028E-4"
"0.6.0-M20","12","1.656566164456308E-4"
"0.6.0-RC1","14","1.932660525199026E-4"
"0.6.0-M18","14","1.932660525199026E-4"
"0.9.0","13","1.794613344827667E-4"
"0.9.1","218","0.003009428735822439"
"0.9.2","17","2.3468020663131028E-4"
"0.9.3","17","2.3468020663131028E-4"
"0.9.4","507","0.006998992059379816"
"0.9.5","138","0.0019050511764362454"
"0.9.6","23","3.175085294060409E-4"
"0.9.7","483","0.00666767917573452"
"0.9.8","21","2.898990933317691E-4"
"0.9.9","18","2.484849246684462E-4"
"0.9.10","16","2.2087548859417439E-4"
"0.9.11","965","0.013321553356945515"
"2.3.0-RC1","32","4.4175097718834877E-4"
"0.9.12","601","0.008296635933220387"
"0.9.13","852","0.011761619709432125"
"0.9.14","23","3.175085294060409E-4"
"0.9.15","38","5.245793145149946E-4"
"0.9.16","108","0.001490909606218338"
"0.9.17","88","0.0012148151872679591"
"0.9.18","2452","0.033849168568849564"
"0.9.19","3674","0.050718534737825394"
"0.9.21","2140","0.029542097821831703"
"0.9.20","352","0.0048592607490718365"
"0.9.22","18","2.484849246684462E-4"
"0.9.23","748","0.010325929149985313"
"0.9.24","6737","0.09300238639116287"
"0.9.25","6722","0.09279531985521317"
"0.9.26","1678","0.02316431701183319"
"0.9.27","6944","0.09585996717214584"
"0.9.29","25904","0.3575974404811859"
"0.9.28","2241","0.03093637339770794"
"0.9.30","7834","0.10814616084098816"
