"0.2.0","6","6.20989449089393E-5"
"0.2.1","6","6.20989449089393E-5"
"0.2.2","6","6.20989449089393E-5"
"0.2.2-RC1","6","6.20989449089393E-5"
"0.2.2-RC2","7","7.244876906042919E-5"
"0.2.2-RC3","6","6.20989449089393E-5"
"0.3.0","6","6.20989449089393E-5"
"0.3.1","6","6.20989449089393E-5"
"0.3.2","6","6.20989449089393E-5"
"0.4.0","9","9.314841736340895E-5"
"0.4.1","9","9.314841736340895E-5"
"0.4.2","9","9.314841736340895E-5"
"0.5.0-M1","9","9.314841736340895E-5"
"0.5.0-M2","9","9.314841736340895E-5"
"0.5.0-M3","9","9.314841736340895E-5"
"0.5.0-M4","9","9.314841736340895E-5"
"0.5.0-M6","9","9.314841736340895E-5"
"0.5.0-M7","9","9.314841736340895E-5"
"0.5.0-M8","9","9.314841736340895E-5"
"0.5.0","9","9.314841736340895E-5"
"0.5.0-RC1","9","9.314841736340895E-5"
"0.5.0-RC2","9","9.314841736340895E-5"
"0.5.0-RC3","9","9.314841736340895E-5"
"0.5.1","9","9.314841736340895E-5"
"0.5.2","9","9.314841736340895E-5"
"0.5.3","9","9.314841736340895E-5"
"0.5.5","9","9.314841736340895E-5"
"0.5.6","9","9.314841736340895E-5"
"0.5.7","9","9.314841736340895E-5"
"0.5.10","156","0.0016145725967362523"
"0.5.8","9","9.314841736340895E-5"
"0.5.9","9","9.314841736340895E-5"
"0.6.0-M1","9","9.314841736340895E-5"
"0.6.0-M2","9","9.314841736340895E-5"
"0.6.0-M3","9","9.314841736340895E-5"
"0.6.0-M4","9","9.314841736340895E-5"
"0.6.0-M5","9","9.314841736340895E-5"
"0.6.0-M6","10","1.0349824151489884E-4"
"0.6.0-M7","9","9.314841736340895E-5"
"0.6.0-M10","9","9.314841736340895E-5"
"0.6.0-M11","9","9.314841736340895E-5"
"0.6.0-M8","9","9.314841736340895E-5"
"0.6.0-M9","9","9.314841736340895E-5"
"0.6.0-M12","23","2.380459482083097E-4"
"0.6.0-M16","17","1.759470032993704E-4"
"0.6.0-M17","6","6.20989449089393E-5"
"0.6.0-M14","6","6.20989449089393E-5"
"0.6.0-M15","8","8.279859321191907E-5"
"0.7.0-RC1","6","6.20989449089393E-5"
"0.8.0-RC1","5","5.174912075744942E-5"
"0.6.0-M19","8","8.279859321191907E-5"
"0.9.0-RC1","6","6.20989449089393E-5"
"0.8.0-M21","6","6.20989449089393E-5"
"0.6.0-M20","6","6.20989449089393E-5"
"0.6.0-RC1","6","6.20989449089393E-5"
"0.6.0-M18","6","6.20989449089393E-5"
"0.9.0","6","6.20989449089393E-5"
"0.9.1","53","5.485406727530062E-4"
"0.9.2","6","6.20989449089393E-5"
"0.9.3","7","7.244876906042919E-5"
"0.9.4","439","0.004543572664260864"
"0.9.5","97","0.0010039329063147306"
"0.9.6","6","6.20989449089393E-5"
"0.9.7","402","0.004160629119724035"
"0.9.8","75","7.762368186376989E-4"
"0.9.9","9","9.314841736340895E-5"
"0.9.10","8","8.279859321191907E-5"
"0.9.11","1034","0.010701717808842659"
"2.3.0-RC1","20","2.0699648302979767E-4"
"0.9.12","1752","0.01813289150595665"
"0.9.13","570","0.005899399518966675"
"0.9.14","12","1.241978898178786E-4"
"0.9.15","38","3.9329330320470035E-4"
"0.9.16","66","6.830883794464171E-4"
"0.9.17","133","0.001376526546664536"
"0.9.18","73","7.555371848866343E-4"
"0.9.19","4981","0.05155247449874878"
"0.9.21","1463","0.015141792595386505"
"0.9.20","157","0.0016249223845079541"
"0.9.22","9","9.314841736340895E-5"
"0.9.23","282","0.002918650396168232"
"0.9.24","5273","0.054574623703956604"
"0.9.25","5754","0.059552889317274094"
"0.9.26","1175","0.012161043472588062"
"0.9.27","4993","0.0516766719520092"
"0.9.29","7569","0.07833781838417053"
"0.9.28","133","0.001376526546664536"
"0.9.30","3857","0.03991927206516266"
"0.9.31","12636","0.1307803839445114"
"0.9.33","28351","0.29342785477638245"
"0.9.32","14563","0.15072448551654816"
