"0.6.0-M15","8","8.495725342072546E-5"
"0.6.0-M16","13","1.380555477226153E-4"
"0.6.0-M17","8","8.495725342072546E-5"
"0.6.0-M14","8","8.495725342072546E-5"
"0.6.0-M20","9","9.557691373629496E-5"
"0.6.0-RC1","8","8.495725342072546E-5"
"0.6.0-M18","9","9.557691373629496E-5"
"0.7.0-RC1","9","9.557691373629496E-5"
"0.8.0-RC1","9","9.557691373629496E-5"
"0.6.0-M19","9","9.557691373629496E-5"
"0.9.0-RC1","23","2.4425212177447975E-4"
"0.8.0-M21","8","8.495725342072546E-5"
"0.9.0","208","0.002208888763561845"
"0.9.1","626","0.006647905334830284"
"0.9.2","9","9.557691373629496E-5"
"0.9.3","8","8.495725342072546E-5"
"0.9.4","465","0.004938140511512756"
"0.9.5","479","0.005086815916001797"
"0.9.6","129","0.001369935693219304"
"0.9.7","1115","0.01184091717004776"
"0.9.8","268","0.0028460680041462183"
"0.9.10","7","7.433760038111359E-5"
"0.9.11","2136","0.022683586925268173"
"2.3.0-RC1","6","6.37179400655441E-5"
"0.9.9","36","3.823076549451798E-4"
"0.9.12","326","0.003462008200585842"
"0.9.13","835","0.008867413736879826"
"0.9.14","56","5.947008030489087E-4"
"0.9.15","785","0.008336430415511131"
"0.9.16","61","6.477990536950529E-4"
"0.9.17","548","0.005819572135806084"
"0.9.18","680","0.007221366744488478"
"0.9.19","5498","0.058386873453855515"
"0.9.20","246","0.0026124357245862484"
"0.9.21","1976","0.02098444290459156"
"0.9.22","7","7.433760038111359E-5"
"0.9.23","2303","0.024457069113850594"
"0.9.24","4661","0.04949822276830673"
"0.9.25","11303","0.12003397941589355"
"0.9.26","7517","0.07982796430587769"
"0.9.27","17143","0.18205277621746063"
"0.9.28","4237","0.04499548673629761"
"0.9.29","30370","0.3225189745426178"
