"0.6.0-M15","8","7.077767077134922E-5"
"0.6.0-M16","11","9.731929458212107E-5"
"0.6.0-M17","8","7.077767077134922E-5"
"0.6.0-M14","7","6.193046283442527E-5"
"0.6.0-M20","8","7.077767077134922E-5"
"0.6.0-RC1","8","7.077767077134922E-5"
"0.6.0-M18","9","7.962487870827317E-5"
"0.7.0-RC1","7","6.193046283442527E-5"
"0.8.0-RC1","8","7.077767077134922E-5"
"0.6.0-M19","7","6.193046283442527E-5"
"0.9.0-RC1","10","8.847208664519712E-5"
"0.8.0-M21","7","6.193046283442527E-5"
"0.9.0","357","0.003158453619107604"
"0.9.1","525","0.004644784610718489"
"0.9.2","8","7.077767077134922E-5"
"0.9.3","11","9.731929458212107E-5"
"0.9.4","239","0.0021144829224795103"
"0.9.5","303","0.002680704230442643"
"0.9.6","137","0.0012120675528421998"
"0.9.7","946","0.00836945977061987"
"0.9.8","100","8.847208810038865E-4"
"0.9.10","7","6.193046283442527E-5"
"0.9.11","1750","0.015482615679502487"
"2.3.0-RC1","12","1.0616650251904503E-4"
"0.9.9","61","5.396797205321491E-4"
"0.9.12","218","0.0019286915194243193"
"0.9.13","442","0.003910466097295284"
"0.9.14","26","2.3002742091193795E-4"
"0.9.15","1698","0.015022560022771358"
"0.9.16","35","3.096522996202111E-4"
"0.9.17","401","0.0035477306228131056"
"0.9.18","500","0.004423604346811771"
"0.9.19","4705","0.04162611812353134"
"0.9.20","331","0.0029284260235726833"
"0.9.21","2518","0.02227727137506008"
"0.9.22","8","7.077767077134922E-5"
"0.9.23","934","0.008263292722404003"
"0.9.24","4036","0.03570733591914177"
"0.9.25","10917","0.0965849757194519"
"0.9.26","3789","0.033522073179483414"
"0.9.27","8160","0.0721932202577591"
"0.9.28","937","0.00828983448445797"
"0.9.29","51506","0.4556843340396881"
"0.9.30","17315","0.15318942070007324"
