"0.6.0-M15","4","5.116659667692147E-5"
"0.6.0-M16","5","6.395825039362535E-5"
"0.6.0-M17","5","6.395825039362535E-5"
"0.6.0-M14","4","5.116659667692147E-5"
"0.6.0-M20","6","7.674990047235042E-5"
"0.6.0-RC1","4","5.116659667692147E-5"
"0.6.0-M18","4","5.116659667692147E-5"
"0.7.0-RC1","5","6.395825039362535E-5"
"0.8.0-RC1","5","6.395825039362535E-5"
"0.6.0-M19","4","5.116659667692147E-5"
"0.9.0-RC1","16","2.046663867076859E-4"
"0.8.0-M21","6","7.674990047235042E-5"
"0.9.0","438","0.005602742545306683"
"0.9.1","681","0.008711113594472408"
"0.9.2","7","8.954155055107549E-5"
"0.9.3","5","6.395825039362535E-5"
"0.9.4","372","0.004758493509143591"
"0.9.5","410","0.005244576372206211"
"0.9.6","167","0.002136205555871129"
"0.9.7","2422","0.03098137490451336"
"0.9.8","205","0.0026222881861031055"
"0.9.10","4","5.116659667692147E-5"
"0.9.11","3886","0.049708351492881775"
"2.3.0-RC1","7","8.954155055107549E-5"
"0.9.9","16","2.046663867076859E-4"
"0.9.12","201","0.002571121556684375"
"0.9.13","303","0.0038758697919547558"
"0.9.14","23","2.94207944534719E-4"
"0.9.15","1363","0.017435017973184586"
"0.9.16","71","9.082071483135223E-4"
"0.9.17","1413","0.018074600026011467"
"0.9.18","979","0.012523025274276733"
"0.9.19","4525","0.057882215827703476"
"0.9.20","824","0.010540319606661797"
"0.9.21","5045","0.06453387439250946"
"0.9.22","7","8.954155055107549E-5"
"0.9.23","2774","0.035484034568071365"
"0.9.24","10171","0.13010387122631073"
"0.9.25","40448","0.5173966288566589"
"0.9.26","1341","0.017153602093458176"
