"0.6.0-M15","5","3.273515176260844E-5"
"0.6.0-M16","14","9.165842493530363E-5"
"0.6.0-M17","10","6.547030352521688E-5"
"0.6.0-M14","8","5.237624645815231E-5"
"0.6.0-M20","6","3.9282182115130126E-5"
"0.6.0-RC1","7","4.5829212467651814E-5"
"0.6.0-M18","7","4.5829212467651814E-5"
"0.7.0-RC1","11","7.201733387773857E-5"
"0.8.0-RC1","6","3.9282182115130126E-5"
"0.6.0-M19","9","5.8923276810674E-5"
"0.9.0-RC1","9","5.8923276810674E-5"
"0.8.0-M21","10","6.547030352521688E-5"
"0.9.0","297","0.0019444681238383055"
"0.9.1","1409","0.009224765934050083"
"0.9.2","9","5.8923276810674E-5"
"0.9.3","12","7.856436423026025E-5"
"0.9.4","684","0.00447816913947463"
"0.9.5","127","8.31472862046212E-4"
"0.9.6","253","0.0016563987592235208"
"0.9.7","834","0.005460223648697138"
"0.9.8","74","4.844802606385201E-4"
"0.9.10","9","5.8923276810674E-5"
"0.9.11","2106","0.013788046315312386"
"2.3.0-RC1","14","9.165842493530363E-5"
"0.9.9","35","2.2914606961421669E-4"
"0.9.12","242","0.001584381447173655"
"0.9.13","205","0.0013421413023024797"
"0.9.14","13","8.511139458278194E-5"
"0.9.15","718","0.004700767807662487"
"0.9.16","97","6.35061995126307E-4"
"0.9.17","260","0.0017022279789671302"
"0.9.18","696","0.004556733183562756"
"0.9.19","5481","0.035884276032447815"
"0.9.20","132","8.642080356366932E-4"
"0.9.21","3052","0.019981537014245987"
"0.9.22","8","5.237624645815231E-5"
"0.9.23","426","0.0027890349738299847"
"0.9.24","3738","0.024472801014780998"
"0.9.25","10753","0.07040022313594818"
"0.9.26","4090","0.0267773550003767"
"0.9.27","5076","0.03323272615671158"
"0.9.28","375","0.0024551365058869123"
"0.9.29","13709","0.08975324034690857"
"0.9.30","3163","0.02070825733244419"
"0.9.31","28862","0.18896040320396423"
"0.9.33","59476","0.3893911838531494"
"0.9.32","6204","0.04061777889728546"
