"0.6.0-M15","6","4.548555807559751E-5"
"0.6.0-M16","11","8.33901867736131E-5"
"0.6.0-M17","5","3.790463233599439E-5"
"0.6.0-M14","6","4.548555807559751E-5"
"0.6.0-M20","6","4.548555807559751E-5"
"0.6.0-RC1","5","3.790463233599439E-5"
"0.6.0-M18","5","3.790463233599439E-5"
"0.7.0-RC1","5","3.790463233599439E-5"
"0.8.0-RC1","5","3.790463233599439E-5"
"0.6.0-M19","6","4.548555807559751E-5"
"0.9.0-RC1","6","4.548555807559751E-5"
"0.8.0-M21","6","4.548555807559751E-5"
"0.9.0","404","0.0030626943334937096"
"0.9.1","842","0.006383140105754137"
"0.9.2","6","4.548555807559751E-5"
"0.9.3","5","3.790463233599439E-5"
"0.9.4","310","0.0023500872775912285"
"0.9.5","196","0.0014858616050332785"
"0.9.6","122","9.248729911632836E-4"
"0.9.7","1078","0.008172238245606422"
"0.9.8","206","0.0015616707969456911"
"0.9.10","6","4.548555807559751E-5"
"0.9.11","1611","0.012212872505187988"
"2.3.0-RC1","7","5.306648381520063E-5"
"0.9.9","45","3.411416837479919E-4"
"0.9.12","231","0.0017511940095573664"
"0.9.13","172","0.0013039193581789732"
"0.9.14","25","1.8952315440401435E-4"
"0.9.15","722","0.005473428871482611"
"0.9.16","33","2.501705603208393E-4"
"0.9.17","327","0.0024789629969745874"
"0.9.18","452","0.00342657882720232"
"0.9.19","5435","0.04120233654975891"
"0.9.20","280","0.002122659469023347"
"0.9.21","2483","0.018823441118001938"
"0.9.22","8","6.0647409554803744E-5"
"0.9.23","513","0.0038890151772648096"
"0.9.24","4292","0.03253733739256859"
"0.9.25","8030","0.06087483838200569"
"0.9.26","4892","0.037085890769958496"
"0.9.27","6360","0.04821469262242317"
"0.9.28","878","0.006656053476035595"
"0.9.29","23733","0.17991812527179718"
"0.9.30","46953","0.35594722628593445"
"0.9.31","21181","0.1605716049671173"
