"0.6.0-M15","1","5.835497177031357E-6"
"0.6.0-M16","3","1.7506492440588772E-5"
"0.6.0-M17","1","5.835497177031357E-6"
"0.6.0-M14","1","5.835497177031357E-6"
"0.6.0-M20","2","1.1670994354062714E-5"
"0.6.0-RC1","1","5.835497177031357E-6"
"0.6.0-M18","1","5.835497177031357E-6"
"0.7.0-RC1","1","5.835497177031357E-6"
"0.8.0-RC1","4","2.3341988708125427E-5"
"0.6.0-M19","2","1.1670994354062714E-5"
"0.9.0-RC1","3","1.7506492440588772E-5"
"0.8.0-M21","2","1.1670994354062714E-5"
"0.9.0","74","4.3182680383324623E-4"
"0.9.1","460","0.002684328705072403"
"0.9.2","3","1.7506492440588772E-5"
"0.9.3","2","1.1670994354062714E-5"
"0.9.4","104","6.068916991353035E-4"
"0.9.5","96","5.602077580988407E-4"
"0.9.6","9","5.251947732176632E-5"
"0.9.7","108","6.302337278611958E-4"
"0.9.8","93","5.427012802101672E-4"
"0.9.10","4","2.3341988708125427E-5"
"0.9.11","514","0.0029994456563144922"
"2.3.0-RC1","9","5.251947732176632E-5"
"0.9.9","2","1.1670994354062714E-5"
"0.9.12","61","3.559653414413333E-4"
"0.9.13","133","7.761211600154638E-4"
"0.9.14","2","1.1670994354062714E-5"
"0.9.15","60","3.5012984881177545E-4"
"0.9.16","76","4.434977890923619E-4"
"0.9.17","35","2.042424021055922E-4"
"0.9.18","2510","0.014647098258137703"
"0.9.19","608","0.0035479823127388954"
"0.9.20","46","2.684328646864742E-4"
"0.9.21","1425","0.008315583691000938"
"0.9.22","4","2.3341988708125427E-5"
"0.9.23","147","8.578181150369346E-4"
"0.9.24","128","7.469436386600137E-4"
"0.9.25","122","7.119306828826666E-4"
"0.9.26","1428","0.008333089761435986"
"0.9.27","578","0.003372917417436838"
"0.9.28","96","5.602077580988407E-4"
"0.9.29","1786","0.010422198101878166"
"0.9.30","307","0.0017914976924657822"
"0.9.31","1246","0.007271029520779848"
"0.9.33","4565","0.026639046147465706"
"0.9.32","78","4.551688034553081E-4"
"0.9.34","2518","0.014693782664835453"
"0.10.0","4336","0.025302715599536896"
"0.10.0-RC1","3","1.7506492440588772E-5"
"0.10.1","3202","0.01868526265025139"
"0.10.3","308","0.001797333126887679"
"0.10.2","1016","0.005928865168243647"
"0.10.4","17704","0.10331164300441742"
"0.11.0","5910","0.03448778763413429"
"0.11.1","38104","0.22235578298568726"
"0.12.0","10976","0.06405042111873627"
"0.12.1","63147","0.3684941530227661"
"0.13.0","7200","0.04201558232307434"
