"0.6.0-M15","3","1.8728462237049825E-5"
"0.6.0-M16","5","3.121410554740578E-5"
"0.6.0-M17","3","1.8728462237049825E-5"
"0.6.0-M14","5","3.121410554740578E-5"
"0.6.0-M20","4","2.49712829827331E-5"
"0.6.0-RC1","4","2.49712829827331E-5"
"0.6.0-M18","4","2.49712829827331E-5"
"0.7.0-RC1","5","3.121410554740578E-5"
"0.8.0-RC1","5","3.121410554740578E-5"
"0.6.0-M19","4","2.49712829827331E-5"
"0.9.0-RC1","5","3.121410554740578E-5"
"0.8.0-M21","5","3.121410554740578E-5"
"0.9.0","108","6.742246332578361E-4"
"0.9.1","421","0.002628227462992072"
"0.9.2","5","3.121410554740578E-5"
"0.9.3","5","3.121410554740578E-5"
"0.9.4","577","0.003602107521146536"
"0.9.5","100","6.242820527404547E-4"
"0.9.6","26","1.6231334302574396E-4"
"0.9.7","100","6.242820527404547E-4"
"0.9.8","122","7.616241346113384E-4"
"0.9.10","4","2.49712829827331E-5"
"0.9.11","667","0.0041639613918960094"
"2.3.0-RC1","12","7.49138489481993E-5"
"0.9.9","9","5.618538853013888E-5"
"0.9.12","25","1.5607051318511367E-4"
"0.9.13","90","5.618538707494736E-4"
"0.9.14","8","4.99425659654662E-5"
"0.9.15","90","5.618538707494736E-4"
"0.9.16","22","1.3734205276705325E-4"
"0.9.17","37","2.3098436940927058E-4"
"0.9.18","3022","0.018865805119276047"
"0.9.19","737","0.004600958898663521"
"0.9.20","71","4.4324027840048075E-4"
"0.9.21","1774","0.011074763722717762"
"0.9.22","4","2.49712829827331E-5"
"0.9.23","154","9.613943984732032E-4"
"0.9.24","143","8.927233866415918E-4"
"0.9.25","337","0.002103830687701702"
"0.9.26","833","0.005200269632041454"
"0.9.27","549","0.0034273085184395313"
"0.9.28","115","7.179243839345872E-4"
"0.9.29","2177","0.013590620830655098"
"0.9.30","1496","0.009339259937405586"
"0.9.31","2079","0.01297882478684187"
"0.9.33","2382","0.014870398677885532"
"0.9.32","51","3.1838385621085763E-4"
"0.9.34","4353","0.027174998074769974"
"0.10.0","4611","0.028785645961761475"
"0.10.0-RC1","5","3.121410554740578E-5"
"0.10.1","7732","0.04826949164271355"
"0.10.3","3347","0.020894721150398254"
"0.10.2","420","0.0026219848077744246"
"0.10.4","18741","0.11699670553207397"
"0.11.0","10542","0.06581181287765503"
"0.11.1","92029","0.5745205283164978"
