"0.6.0-M15","8","4.320260995882563E-5"
"0.6.0-M16","7","3.7802281440235674E-5"
"0.6.0-M17","6","3.240195655962452E-5"
"0.6.0-M14","5","2.700163167901337E-5"
"0.6.0-M20","8","4.320260995882563E-5"
"0.6.0-RC1","9","4.8602934839436784E-5"
"0.6.0-M18","8","4.320260995882563E-5"
"0.7.0-RC1","10","5.400326335802674E-5"
"0.8.0-RC1","10","5.400326335802674E-5"
"0.6.0-M19","9","4.8602934839436784E-5"
"0.9.0-RC1","5","2.700163167901337E-5"
"0.8.0-M21","5","2.700163167901337E-5"
"0.9.0","239","0.0012906779302284122"
"0.9.1","330","0.0017821076326072216"
"0.9.2","8","4.320260995882563E-5"
"0.9.3","6","3.240195655962452E-5"
"0.9.4","102","5.50833297893405E-4"
"0.9.5","83","4.482270742300898E-4"
"0.9.6","68","3.6722217919304967E-4"
"0.9.7","88","4.7522870590910316E-4"
"0.9.8","119","6.426388281397521E-4"
"0.9.10","5","2.700163167901337E-5"
"0.9.11","319","0.001722704037092626"
"2.3.0-RC1","13","7.02042379998602E-5"
"0.9.9","7","3.7802281440235674E-5"
"0.9.12","22","1.1880717647727579E-4"
"0.9.13","190","0.0010260619455948472"
"0.9.14","7","3.7802281440235674E-5"
"0.9.15","84","4.5362740638665855E-4"
"0.9.16","171","9.234557510353625E-4"
"0.9.17","48","2.592156524769962E-4"
"0.9.18","3215","0.017362048849463463"
"0.9.19","356","0.0019225161522626877"
"0.9.20","26","1.404084759997204E-4"
"0.9.21","1394","0.007528054527938366"
"0.9.22","6","3.240195655962452E-5"
"0.9.23","88","4.7522870590910316E-4"
"0.9.24","211","0.0011394688626751304"
"0.9.25","96","5.184313049539924E-4"
"0.9.26","1176","0.006350783631205559"
"0.9.27","557","0.0030079816933721304"
"0.9.28","126","6.804410950280726E-4"
"0.9.29","2237","0.01208052970468998"
"0.9.30","289","0.0015606943052262068"
"0.9.31","1116","0.0060267639346420765"
"0.9.33","4616","0.024927904829382896"
"0.9.32","151","8.15449224319309E-4"
"0.9.34","2224","0.01201032567769289"
"0.10.0","4631","0.02500891126692295"
"0.10.0-RC1","8","4.320260995882563E-5"
"0.10.1","4563","0.02464168891310692"
"0.10.3","343","0.0018523118924349546"
"0.10.2","1597","0.008624320849776268"
"0.10.4","16569","0.08947800099849701"
"0.11.0","5705","0.030808860436081886"
"0.11.1","28301","0.15283462405204773"
"0.12.0","6923","0.0373864583671093"
"0.12.1","44488","0.24024970829486847"
"0.13.0","52163","0.28169721364974976"
