"0.6.0-M15","6","3.5662702430272475E-5"
"0.6.0-M16","9","5.349405182641931E-5"
"0.6.0-M17","6","3.5662702430272475E-5"
"0.6.0-M14","7","4.160648677498102E-5"
"0.6.0-M20","7","4.160648677498102E-5"
"0.6.0-RC1","6","3.5662702430272475E-5"
"0.6.0-M18","6","3.5662702430272475E-5"
"0.7.0-RC1","8","4.755027111968957E-5"
"0.8.0-RC1","7","4.160648677498102E-5"
"0.6.0-M19","7","4.160648677498102E-5"
"0.9.0-RC1","6","3.5662702430272475E-5"
"0.8.0-M21","7","4.160648677498102E-5"
"0.9.0","256","0.0015216086758300662"
"0.9.1","527","0.0031323740258812904"
"0.9.2","5","2.9718918085563928E-5"
"0.9.3","5","2.9718918085563928E-5"
"0.9.4","40","2.3775134468451142E-4"
"0.9.5","79","4.695589013863355E-4"
"0.9.6","70","4.160648677498102E-4"
"0.9.7","72","4.2795241461135447E-4"
"0.9.8","59","3.506832290440798E-4"
"0.9.10","6","3.5662702430272475E-5"
"0.9.11","359","0.002133818343281746"
"2.3.0-RC1","12","7.132540486054495E-5"
"0.9.9","5","2.9718918085563928E-5"
"0.9.12","14","8.321297354996204E-5"
"0.9.13","62","3.6851459299214184E-4"
"0.9.14","6","3.5662702430272475E-5"
"0.9.15","105","6.240973016247153E-4"
"0.9.16","170","0.0010104432003572583"
"0.9.17","40","2.3775134468451142E-4"
"0.9.18","3135","0.018633762374520302"
"0.9.19","848","0.005040328484028578"
"0.9.20","34","2.0208864589221776E-4"
"0.9.21","1471","0.008743305690586567"
"0.9.22","4","2.3775135559844784E-5"
"0.9.23","89","5.289967521093786E-4"
"0.9.24","78","4.636151425074786E-4"
"0.9.25","62","3.6851459299214184E-4"
"0.9.26","751","0.004463781602680683"
"0.9.27","467","0.0027757470961660147"
"0.9.28","125","7.429729448631406E-4"
"0.9.29","1816","0.010793911293148994"
"0.9.30","608","0.003613820532336831"
"0.9.31","1055","0.006270691752433777"
"0.9.33","4933","0.02932068519294262"
"0.9.32","104","6.181534845381975E-4"
"0.9.34","2339","0.013902510516345501"
"0.10.0","3603","0.021415453404188156"
"0.10.0-RC1","4","2.3775135559844784E-5"
"0.10.1","3827","0.02274686098098755"
"0.10.3","303","0.0018009664490818977"
"0.10.2","303","0.0018009664490818977"
"0.10.4","16343","0.09713925421237946"
"0.11.0","5647","0.03356454521417618"
"0.11.1","21668","0.12878990173339844"
"0.12.0","5223","0.031044382601976395"
"0.12.1","42875","0.2548397183418274"
"0.13.0","48554","0.28859448432922363"
