"0.6.0-M15","2","1.0609742275846656E-5"
"0.6.0-M16","4","2.1219484551693313E-5"
"0.6.0-M17","7","3.7134097510715947E-5"
"0.6.0-M14","8","4.2438969103386626E-5"
"0.6.0-M20","5","2.652435432537459E-5"
"0.6.0-RC1","3","1.5914612959022634E-5"
"0.6.0-M18","3","1.5914612959022634E-5"
"0.7.0-RC1","6","3.182922591804527E-5"
"0.8.0-RC1","5","2.652435432537459E-5"
"0.6.0-M19","3","1.5914612959022634E-5"
"0.9.0-RC1","5","2.652435432537459E-5"
"0.8.0-M21","4","2.1219484551693313E-5"
"0.9.0","89","4.721335135400295E-4"
"0.9.1","490","0.0025993867311626673"
"0.9.2","4","2.1219484551693313E-5"
"0.9.3","3","1.5914612959022634E-5"
"0.9.4","142","7.532916497439146E-4"
"0.9.5","74","3.9256043964996934E-4"
"0.9.6","24","1.2731690367218107E-4"
"0.9.7","198","0.0010503644589334726"
"0.9.8","71","3.766458248719573E-4"
"0.9.10","1","5.304871137923328E-6"
"0.9.11","753","0.003994567785412073"
"2.3.0-RC1","9","4.77438370580785E-5"
"0.9.9","8","4.2438969103386626E-5"
"0.9.12","15","7.957306661410257E-5"
"0.9.13","150","7.9573062248528E-4"
"0.9.14","4","2.1219484551693313E-5"
"0.9.15","84","4.4560915557667613E-4"
"0.9.16","71","3.766458248719573E-4"
"0.9.17","39","2.0688996301032603E-4"
"0.9.18","2955","0.015675893053412437"
"0.9.19","891","0.004726639948785305"
"0.9.20","100","5.30487101059407E-4"
"0.9.21","1594","0.008455963805317879"
"0.9.22","3","1.5914612959022634E-5"
"0.9.23","224","0.0011882911203429103"
"0.9.24","140","7.426819065585732E-4"
"0.9.25","255","0.0013527420815080404"
"0.9.26","730","0.0038725556805729866"
"0.9.27","625","0.003315544221550226"
"0.9.28","203","0.0010768887586891651"
"0.9.29","2454","0.013018153607845306"
"0.9.30","634","0.003363288240507245"
"0.9.31","1408","0.0074692582711577415"
"0.9.33","5088","0.026991182938218117"
"0.9.32","102","5.410968442447484E-4"
"0.9.34","2921","0.015495527535676956"
"0.10.0","6872","0.036455072462558746"
"0.10.0-RC1","1","5.304871137923328E-6"
"0.10.1","5445","0.028885021805763245"
"0.10.3","499","0.0026471305172890425"
"0.10.2","586","0.0031086544040590525"
"0.10.4","15768","0.08364720642566681"
"0.11.0","19824","0.10516376048326492"
"0.11.1","47224","0.25051721930503845"
"0.12.0","16359","0.08678238093852997"
"0.12.1","53317","0.2828398048877716"
