"0.2.0","18","1.1297591117909178E-4"
"0.2.1","15","9.414659143658355E-5"
"0.2.2-RC1","20","1.255287934327498E-4"
"0.2.2-RC2","19","1.1925234866794199E-4"
"0.2.2-RC3","16","1.0042302892543375E-4"
"0.3.0","16","1.0042302892543375E-4"
"0.3.1","15","9.414659143658355E-5"
"0.3.2","16","1.0042302892543375E-4"
"0.4.0","18","1.1297591117909178E-4"
"0.4.1","17","1.0669947369024158E-4"
"0.4.2","16","1.0042302892543375E-4"
"0.5.0-M1","16","1.0042302892543375E-4"
"0.5.0-M2","16","1.0042302892543375E-4"
"0.5.0-M3","16","1.0042302892543375E-4"
"0.5.0-M4","18","1.1297591117909178E-4"
"0.5.0-M6","18","1.1297591117909178E-4"
"0.5.0-M8","16","1.0042302892543375E-4"
"0.5.0","19","1.1925234866794199E-4"
"0.5.0-RC1","17","1.0669947369024158E-4"
"0.5.0-RC2","15","9.414659143658355E-5"
"0.5.0-RC3","14","8.787015394773334E-5"
"0.5.1","16","1.0042302892543375E-4"
"0.5.2","19","1.1925234866794199E-4"
"0.5.3","19","1.1925234866794199E-4"
"0.5.5","12","7.531727169407532E-5"
"0.5.6","18","1.1297591117909178E-4"
"0.5.7","15","9.414659143658355E-5"
"0.5.8","18","1.1297591117909178E-4"
"0.5.9","15","9.414659143658355E-5"
"0.6.0-M1","14","8.787015394773334E-5"
"0.6.0-M2","16","1.0042302892543375E-4"
"0.6.0-M3","19","1.1925234866794199E-4"
"0.6.0-M5","17","1.0669947369024158E-4"
"0.6.0-M6","17","1.0669947369024158E-4"
"0.6.0-M7","18","1.1297591117909178E-4"
"0.6.0-M11","17","1.0669947369024158E-4"
"0.6.0-M8","17","1.0669947369024158E-4"
"0.6.0-M9","18","1.1297591117909178E-4"
"0.6.0-M12","17","1.0669947369024158E-4"
"0.6.0-M16","21","1.318052236456424E-4"
"0.6.0-M14","16","1.0042302892543375E-4"
"0.6.0-M15","16","1.0042302892543375E-4"
"0.7.0-RC1","19","1.1925234866794199E-4"
"0.8.0-RC1","19","1.1925234866794199E-4"
"0.6.0-M19","19","1.1925234866794199E-4"
"0.9.0-RC1","14","8.787015394773334E-5"
"0.8.0-M21","16","1.0042302892543375E-4"
"0.6.0-M20","17","1.0669947369024158E-4"
"0.6.0-RC1","16","1.0042302892543375E-4"
"0.6.0-M18","16","1.0042302892543375E-4"
"0.9.0","107","6.715790368616581E-4"
"0.9.1","20","1.255287934327498E-4"
"0.9.2","18","1.1297591117909178E-4"
"0.9.4","98","6.150910630822182E-4"
"0.9.5","222","0.001393369515426457"
"0.9.6","18","1.1297591117909178E-4"
"0.9.7","346","0.0021716479677706957"
"0.9.8","22","1.3808166841045022E-4"
"0.9.9","18","1.1297591117909178E-4"
"0.9.10","17","1.0669947369024158E-4"
"2.3.0-RC1","16","1.0042302892543375E-4"
"0.9.12","91","5.711559788323939E-4"
"0.9.13","51","3.200984210707247E-4"
"0.9.14","16","1.0042302892543375E-4"
"0.9.15","69","4.330743395257741E-4"
"0.9.16","202","0.0012678407365456223"
"0.9.17","83","5.209444789215922E-4"
"0.9.19","9214","0.057831112295389175"
"0.9.21","2842","0.0178376417607069"
"0.9.20","31","1.9456962763797492E-4"
"0.9.22","11","6.904083420522511E-5"
"0.9.24","882","0.0055358195677399635"
"0.9.25","1325","0.0083162821829319"
"0.9.26","873","0.005479331593960524"
"0.9.27","1780","0.01117206271737814"
"0.9.29","3474","0.02180435135960579"
"0.9.28","72","4.519036447163671E-4"
"0.9.30","644","0.004042027052491903"
"0.9.31","29457","0.18488508462905884"
"0.9.33","5416","0.0339931957423687"
"0.9.32","1272","0.007983631454408169"
"0.9.34","53557","0.336147278547287"
"0.10.0-RC1","14","8.787015394773334E-5"
"0.10.0","8480","0.05322420597076416"
"0.10.1","37726","0.2367849498987198"
