"0.2.0","20","1.0756793926702812E-4"
"0.2.1","22","1.1832473683170974E-4"
"0.2.2","21","1.1294634168734774E-4"
"0.2.2-RC1","21","1.1294634168734774E-4"
"0.2.2-RC2","22","1.1832473683170974E-4"
"0.2.2-RC3","21","1.1294634168734774E-4"
"0.3.0","21","1.1294634168734774E-4"
"0.3.1","20","1.0756793926702812E-4"
"0.3.2","21","1.1294634168734774E-4"
"0.4.0","18","9.681114897830412E-5"
"0.4.1","23","1.2370313925202936E-4"
"0.4.2","21","1.1294634168734774E-4"
"0.5.0-M1","20","1.0756793926702812E-4"
"0.5.0-M2","22","1.1832473683170974E-4"
"0.5.0-M3","20","1.0756793926702812E-4"
"0.5.0-M4","22","1.1832473683170974E-4"
"0.5.0-M6","21","1.1294634168734774E-4"
"0.5.0-M7","21","1.1294634168734774E-4"
"0.5.0-M8","20","1.0756793926702812E-4"
"0.5.0","20","1.0756793926702812E-4"
"0.5.0-RC1","20","1.0756793926702812E-4"
"0.5.0-RC2","19","1.0218954412266612E-4"
"0.5.0-RC3","22","1.1832473683170974E-4"
"0.5.1","20","1.0756793926702812E-4"
"0.5.2","20","1.0756793926702812E-4"
"0.5.3","20","1.0756793926702812E-4"
"0.5.5","19","1.0218954412266612E-4"
"0.5.6","21","1.1294634168734774E-4"
"0.5.7","24","1.2908152712043375E-4"
"0.5.10","129","6.938132573850453E-4"
"0.5.8","26","1.3983833196107298E-4"
"0.5.9","20","1.0756793926702812E-4"
"0.6.0-M1","22","1.1832473683170974E-4"
"0.6.0-M2","22","1.1832473683170974E-4"
"0.6.0-M3","22","1.1832473683170974E-4"
"0.6.0-M4","20","1.0756793926702812E-4"
"0.6.0-M5","21","1.1294634168734774E-4"
"0.6.0-M6","20","1.0756793926702812E-4"
"0.6.0-M7","23","1.2370313925202936E-4"
"0.6.0-M10","20","1.0756793926702812E-4"
"0.6.0-M11","22","1.1832473683170974E-4"
"0.6.0-M8","23","1.2370313925202936E-4"
"0.6.0-M9","21","1.1294634168734774E-4"
"0.6.0-M12","44","2.3664947366341949E-4"
"0.6.0-M16","22","1.1832473683170974E-4"
"0.6.0-M17","21","1.1294634168734774E-4"
"0.6.0-M14","20","1.0756793926702812E-4"
"0.6.0-M15","20","1.0756793926702812E-4"
"0.7.0-RC1","21","1.1294634168734774E-4"
"0.8.0-RC1","20","1.0756793926702812E-4"
"0.6.0-M19","20","1.0756793926702812E-4"
"0.9.0-RC1","18","9.681114897830412E-5"
"0.8.0-M21","21","1.1294634168734774E-4"
"0.6.0-M20","18","9.681114897830412E-5"
"0.6.0-RC1","19","1.0218954412266612E-4"
"0.6.0-M18","44","2.3664947366341949E-4"
"0.9.0","102","5.485964938998222E-4"
"0.9.1","24","1.2908152712043375E-4"
"0.9.2","21","1.1294634168734774E-4"
"0.9.3","21","1.1294634168734774E-4"
"0.9.4","108","5.808668793179095E-4"
"0.9.5","148","7.960028015077114E-4"
"0.9.6","22","1.1832473683170974E-4"
"0.9.7","363","0.001952358172275126"
"0.9.8","26","1.3983833196107298E-4"
"0.9.9","21","1.1294634168734774E-4"
"0.9.10","19","1.0218954412266612E-4"
"0.9.11","148","7.960028015077114E-4"
"2.3.0-RC1","26","1.3983833196107298E-4"
"0.9.12","133","7.153268088586628E-4"
"0.9.13","83","4.464069497771561E-4"
"0.9.14","21","1.1294634168734774E-4"
"0.9.15","104","5.593533278442919E-4"
"0.9.16","270","0.0014521671691909432"
"0.9.17","33","1.7748710524756461E-4"
"0.9.18","32","1.72108702827245E-4"
"0.9.19","6678","0.03591693565249443"
"0.9.21","3405","0.018313441425561905"
"0.9.20","50","2.6891985908150673E-4"
"0.9.22","20","1.0756793926702812E-4"
"0.9.23","548","0.0029473616741597652"
"0.9.24","1485","0.007986919954419136"
"0.9.25","972","0.005227801855653524"
"0.9.26","494","0.002656928263604641"
"0.9.27","2702","0.014532429166138172"
"0.9.29","2668","0.014349563978612423"
"0.9.28","134","7.207051967270672E-4"
"0.9.30","1511","0.00812675803899765"
"0.9.31","39750","0.21379128098487854"
"0.9.33","5748","0.030915027484297752"
"0.9.32","701","0.0037702564150094986"
"0.9.34","51769","0.27843424677848816"
"0.10.0-RC1","66","3.5497421049512923E-4"
"0.10.0","4762","0.02561192773282528"
"0.10.1","39138","0.21049970388412476"
"0.10.3","9012","0.048470113426446915"
"0.10.2","11270","0.060614537447690964"
