"0.2.0","36","3.329418250359595E-4"
"0.2.1","35","3.236934426240623E-4"
"0.2.2","39","3.6068697227165103E-4"
"0.2.2-RC1","35","3.236934426240623E-4"
"0.2.2-RC2","36","3.329418250359595E-4"
"0.2.2-RC3","37","3.4219020744785666E-4"
"0.3.0","37","3.4219020744785666E-4"
"0.3.1","36","3.329418250359595E-4"
"0.3.2","36","3.329418250359595E-4"
"0.4.0","38","3.5143858985975385E-4"
"0.4.1","38","3.5143858985975385E-4"
"0.4.2","38","3.5143858985975385E-4"
"0.5.0-M1","39","3.6068697227165103E-4"
"0.5.0-M2","39","3.6068697227165103E-4"
"0.5.0-M3","38","3.5143858985975385E-4"
"0.5.0-M4","37","3.4219020744785666E-4"
"0.5.0-M6","38","3.5143858985975385E-4"
"0.5.0-M7","36","3.329418250359595E-4"
"0.5.0-M8","35","3.236934426240623E-4"
"0.5.0","38","3.5143858985975385E-4"
"0.5.0-RC1","37","3.4219020744785666E-4"
"0.5.0-RC2","36","3.329418250359595E-4"
"0.5.0-RC3","38","3.5143858985975385E-4"
"0.5.1","36","3.329418250359595E-4"
"0.5.2","37","3.4219020744785666E-4"
"0.5.3","38","3.5143858985975385E-4"
"0.5.5","39","3.6068697227165103E-4"
"0.5.6","37","3.4219020744785666E-4"
"0.5.7","37","3.4219020744785666E-4"
"0.5.10","174","0.0016092187725007534"
"0.5.8","32","2.9594829538837075E-4"
"0.5.9","34","3.144450602121651E-4"
"0.6.0-M1","37","3.4219020744785666E-4"
"0.6.0-M2","39","3.6068697227165103E-4"
"0.6.0-M3","36","3.329418250359595E-4"
"0.6.0-M4","39","3.6068697227165103E-4"
"0.6.0-M5","34","3.144450602121651E-4"
"0.6.0-M6","37","3.4219020744785666E-4"
"0.6.0-M7","39","3.6068697227165103E-4"
"0.6.0-M10","38","3.5143858985975385E-4"
"0.6.0-M11","38","3.5143858985975385E-4"
"0.6.0-M8","38","3.5143858985975385E-4"
"0.6.0-M9","37","3.4219020744785666E-4"
"0.6.0-M12","40","3.699353546835482E-4"
"0.6.0-M16","48","4.4392241397872567E-4"
"0.6.0-M17","39","3.6068697227165103E-4"
"0.6.0-M14","47","4.346740315668285E-4"
"0.6.0-M15","39","3.6068697227165103E-4"
"0.7.0-RC1","39","3.6068697227165103E-4"
"0.8.0-RC1","39","3.6068697227165103E-4"
"0.6.0-M19","43","3.9768050191923976E-4"
"0.9.0-RC1","46","4.254256491549313E-4"
"0.8.0-M21","38","3.5143858985975385E-4"
"0.6.0-M20","39","3.6068697227165103E-4"
"0.6.0-RC1","39","3.6068697227165103E-4"
"0.6.0-M18","36","3.329418250359595E-4"
"0.9.0","43","3.9768050191923976E-4"
"0.9.1","45","4.161772667430341E-4"
"0.9.2","38","3.5143858985975385E-4"
"0.9.3","38","3.5143858985975385E-4"
"0.9.4","91","8.416029158979654E-4"
"0.9.5","89","8.231061510741711E-4"
"0.9.6","41","3.791837370954454E-4"
"0.9.7","351","0.00324618280865252"
"0.9.8","54","4.994127084501088E-4"
"0.9.9","38","3.5143858985975385E-4"
"0.9.10","43","3.9768050191923976E-4"
"0.9.11","501","0.0046334401704370975"
"2.3.0-RC1","46","4.254256491549313E-4"
"0.9.12","247","0.0022843508049845695"
"0.9.13","152","0.0014057543594390154"
"0.9.14","40","3.699353546835482E-4"
"0.9.15","67","6.19641738012433E-4"
"0.9.16","208","0.0019236638909205794"
"0.9.17","77","7.121255621314049E-4"
"0.9.18","146","0.0013502640649676323"
"0.9.19","5216","0.0482395701110363"
"0.9.21","2044","0.018903696909546852"
"0.9.20","219","0.0020253960974514484"
"0.9.22","43","3.9768050191923976E-4"
"0.9.23","350","0.003236934309825301"
"0.9.24","1693","0.015657514333724976"
"0.9.25","5968","0.05519435554742813"
"0.9.26","1000","0.009248384274542332"
"0.9.27","3183","0.029437605291604996"
"0.9.29","6388","0.059078674763441086"
"0.9.28","134","0.001239283476024866"
"0.9.30","2441","0.02257530577480793"
"0.9.31","6526","0.06035495176911354"
"0.9.33","8182","0.0756702795624733"
"0.9.32","2144","0.019828535616397858"
"0.9.34","57981","0.5362305641174316"
