"0.2.0","16","1.0436370939714834E-4"
"0.2.1","17","1.1088643805123866E-4"
"0.2.2","17","1.1088643805123866E-4"
"0.2.2-RC1","17","1.1088643805123866E-4"
"0.2.2-RC2","17","1.1088643805123866E-4"
"0.2.2-RC3","18","1.1740917398128659E-4"
"0.3.0","17","1.1088643805123866E-4"
"0.3.1","17","1.1088643805123866E-4"
"0.3.2","17","1.1088643805123866E-4"
"0.4.0","35","2.2829561203252524E-4"
"0.4.1","35","2.2829561203252524E-4"
"0.4.2","29","1.8915922555606812E-4"
"0.5.0-M1","38","2.4786381982266903E-4"
"0.5.0-M2","41","2.674320130608976E-4"
"0.5.0-M3","37","2.4134106934070587E-4"
"0.5.0-M4","41","2.674320130608976E-4"
"0.5.0-M6","42","2.739547344390303E-4"
"0.5.0-M7","37","2.4134106934070587E-4"
"0.5.0-M8","29","1.8915922555606812E-4"
"0.5.0","42","2.739547344390303E-4"
"0.5.0-RC1","31","2.0220468286424875E-4"
"0.5.0-RC2","35","2.2829561203252524E-4"
"0.5.0-RC3","38","2.4786381982266903E-4"
"0.5.1","43","2.80477455817163E-4"
"0.5.2","40","2.6090926257893443E-4"
"0.5.3","42","2.739547344390303E-4"
"0.5.5","33","2.1525014017242938E-4"
"0.5.6","44","2.8700020629912615E-4"
"0.5.7","47","3.065683995373547E-4"
"0.5.10","300","0.0019568195566534996"
"0.5.8","38","2.4786381982266903E-4"
"0.5.9","44","2.8700020629912615E-4"
"0.6.0-M1","38","2.4786381982266903E-4"
"0.6.0-M2","44","2.8700020629912615E-4"
"0.6.0-M3","30","1.9568194693420082E-4"
"0.6.0-M4","31","2.0220468286424875E-4"
"0.6.0-M5","36","2.3481834796257317E-4"
"0.6.0-M6","31","2.0220468286424875E-4"
"0.6.0-M7","32","2.0872741879429668E-4"
"0.6.0-M10","31","2.0220468286424875E-4"
"0.6.0-M11","36","2.3481834796257317E-4"
"0.6.0-M8","37","2.4134106934070587E-4"
"0.6.0-M9","35","2.2829561203252524E-4"
"0.6.0-M12","37","2.4134106934070587E-4"
"0.6.0-M16","18","1.1740917398128659E-4"
"0.6.0-M17","17","1.1088643805123866E-4"
"0.6.0-M14","27","1.7611375369597226E-4"
"0.6.0-M15","15","9.784097346710041E-5"
"0.7.0-RC1","17","1.1088643805123866E-4"
"0.8.0-RC1","20","1.3045463128946722E-4"
"0.6.0-M19","17","1.1088643805123866E-4"
"0.9.0-RC1","27","1.7611375369597226E-4"
"0.8.0-M21","20","1.3045463128946722E-4"
"0.6.0-M20","17","1.1088643805123866E-4"
"0.6.0-RC1","18","1.1740917398128659E-4"
"0.6.0-M18","32","2.0872741879429668E-4"
"0.9.0","63","4.109320871066302E-4"
"0.9.1","22","1.4350010314956307E-4"
"0.9.2","16","1.0436370939714834E-4"
"0.9.3","17","1.1088643805123866E-4"
"0.9.4","125","8.153414819389582E-4"
"0.9.5","6447","0.04205205291509628"
"0.9.6","20","1.3045463128946722E-4"
"0.9.7","518","0.003378774970769882"
"0.9.8","23","1.5002282452769578E-4"
"0.9.9","18","1.1740917398128659E-4"
"0.9.10","18","1.1740917398128659E-4"
"0.9.11","117","7.631595944985747E-4"
"2.3.0-RC1","19","1.2393190991133451E-4"
"0.9.12","71","4.631139454431832E-4"
"0.9.13","295","0.0019242058042436838"
"0.9.14","19","1.2393190991133451E-4"
"0.9.15","79","5.152958328835666E-4"
"0.9.16","148","9.653642773628235E-4"
"0.9.17","60","3.9136389386840165E-4"
"0.9.18","40","2.6090926257893443E-4"
"0.9.19","1281","0.008355619385838509"
"0.9.21","2603","0.016978669911623"
"0.9.20","40","2.6090926257893443E-4"
"0.9.22","18","1.1740917398128659E-4"
"0.9.23","812","0.005296458024531603"
"0.9.24","3692","0.024081924930214882"
"0.9.25","1036","0.006757549941539764"
"0.9.26","421","0.002746070036664605"
"0.9.27","2731","0.017813580110669136"
"0.9.29","1380","0.009001369588077068"
"0.9.28","92","6.000912981107831E-4"
"0.9.30","286","0.001865501282736659"
"0.9.31","27551","0.17970778048038483"
"0.9.33","2735","0.017839672043919563"
"0.9.32","44","2.8700020629912615E-4"
"0.9.34","40436","0.26375317573547363"
"0.10.0-RC1","49","3.196138422936201E-4"
"0.10.0","2926","0.019085513427853584"
"0.10.1","12822","0.08363446593284607"
"0.10.3","10396","0.06781031936407089"
"0.10.2","1954","0.012745417654514313"
"0.10.4","29913","0.19511447846889496"
