"0.2.0","9","4.524454561760649E-5"
"0.2.1","9","4.524454561760649E-5"
"0.2.2","7","3.51902017428074E-5"
"0.2.2-RC1","11","5.529888949240558E-5"
"0.2.2-RC2","9","4.524454561760649E-5"
"0.2.2-RC3","9","4.524454561760649E-5"
"0.3.0","9","4.524454561760649E-5"
"0.3.1","9","4.524454561760649E-5"
"0.3.2","9","4.524454561760649E-5"
"0.4.0","7","3.51902017428074E-5"
"0.4.1","9","4.524454561760649E-5"
"0.4.2","7","3.51902017428074E-5"
"0.5.0-M1","9","4.524454561760649E-5"
"0.5.0-M2","9","4.524454561760649E-5"
"0.5.0-M3","10","5.027171937399544E-5"
"0.5.0-M4","7","3.51902017428074E-5"
"0.5.0-M6","9","4.524454561760649E-5"
"0.5.0-M7","9","4.524454561760649E-5"
"0.5.0-M8","9","4.524454561760649E-5"
"0.5.0","7","3.51902017428074E-5"
"0.5.0-RC1","9","4.524454561760649E-5"
"0.5.0-RC2","9","4.524454561760649E-5"
"0.5.0-RC3","9","4.524454561760649E-5"
"0.5.1","9","4.524454561760649E-5"
"0.5.2","7","3.51902017428074E-5"
"0.5.3","10","5.027171937399544E-5"
"0.5.5","9","4.524454561760649E-5"
"0.5.6","9","4.524454561760649E-5"
"0.5.7","10","5.027171937399544E-5"
"0.5.10","247","0.0012417114339768887"
"0.5.8","9","4.524454561760649E-5"
"0.5.9","9","4.524454561760649E-5"
"0.6.0-M1","9","4.524454561760649E-5"
"0.6.0-M2","9","4.524454561760649E-5"
"0.6.0-M3","9","4.524454561760649E-5"
"0.6.0-M4","9","4.524454561760649E-5"
"0.6.0-M5","9","4.524454561760649E-5"
"0.6.0-M6","11","5.529888949240558E-5"
"0.6.0-M7","11","5.529888949240558E-5"
"0.6.0-M10","9","4.524454561760649E-5"
"0.6.0-M11","9","4.524454561760649E-5"
"0.6.0-M8","9","4.524454561760649E-5"
"0.6.0-M9","9","4.524454561760649E-5"
"0.6.0-M12","33","1.6589666483923793E-4"
"0.6.0-M16","15","7.540758087998256E-5"
"0.6.0-M17","9","4.524454561760649E-5"
"0.6.0-M14","10","5.027171937399544E-5"
"0.6.0-M15","9","4.524454561760649E-5"
"0.7.0-RC1","10","5.027171937399544E-5"
"0.8.0-RC1","9","4.524454561760649E-5"
"0.6.0-M19","9","4.524454561760649E-5"
"0.9.0-RC1","9","4.524454561760649E-5"
"0.8.0-M21","7","3.51902017428074E-5"
"0.6.0-M20","9","4.524454561760649E-5"
"0.6.0-RC1","8","4.021737549919635E-5"
"0.6.0-M18","36","1.8097818247042596E-4"
"0.9.0","85","4.273095983080566E-4"
"0.9.1","11","5.529888949240558E-5"
"0.9.2","9","4.524454561760649E-5"
"0.9.3","11","5.529888949240558E-5"
"0.9.4","131","6.585594965144992E-4"
"0.9.5","185","9.300268138758838E-4"
"0.9.6","7","3.51902017428074E-5"
"0.9.7","350","0.0017595101380720735"
"0.9.8","17","8.546192111680284E-5"
"0.9.9","11","5.529888949240558E-5"
"0.9.10","11","5.529888949240558E-5"
"0.9.11","107","5.379074136726558E-4"
"2.3.0-RC1","11","5.529888949240558E-5"
"0.9.12","195","9.8029850050807E-4"
"0.9.13","287","0.0014427982969209552"
"0.9.14","10","5.027171937399544E-5"
"0.9.15","103","5.177987040951848E-4"
"0.9.16","254","0.0012769016902893782"
"0.9.17","46","2.3124991275835782E-4"
"0.9.18","16","8.04347509983927E-5"
"0.9.19","4989","0.02508055977523327"
"0.9.21","3688","0.018540209159255028"
"0.9.20","23","1.1562495637917891E-4"
"0.9.22","9","4.524454561760649E-5"
"0.9.23","577","0.0029006781987845898"
"0.9.24","2326","0.011693201959133148"
"0.9.25","988","0.004966845735907555"
"0.9.26","884","0.004444019868969917"
"0.9.27","2106","0.010587223805487156"
"0.9.29","2939","0.014774858020246029"
"0.9.28","141","7.088312413543463E-4"
"0.9.30","1372","0.006897279992699623"
"0.9.31","39639","0.1992720663547516"
"0.9.33","5815","0.02923300489783287"
"0.9.32","493","0.0024783958215266466"
"0.9.34","52014","0.2614833116531372"
"0.10.0-RC1","58","2.9157596873119473E-4"
"0.10.0","4373","0.02198382280766964"
"0.10.1","19578","0.09842196851968765"
"0.10.3","29715","0.14938241243362427"
"0.10.2","6959","0.03498408943414688"
"0.10.4","17581","0.08838270604610443"
