"0.2.0","15","9.274028707295656E-5"
"0.2.1","16","9.892297384794801E-5"
"0.2.2","15","9.274028707295656E-5"
"0.2.2-RC1","14","8.655760757392272E-5"
"0.2.2-RC2","14","8.655760757392272E-5"
"0.2.2-RC3","15","9.274028707295656E-5"
"0.3.0","14","8.655760757392272E-5"
"0.3.1","14","8.655760757392272E-5"
"0.3.2","14","8.655760757392272E-5"
"0.4.0","14","8.655760757392272E-5"
"0.4.1","17","1.0510566062293947E-4"
"0.4.2","15","9.274028707295656E-5"
"0.5.0-M1","13","8.037492079893127E-5"
"0.5.0-M2","15","9.274028707295656E-5"
"0.5.0-M3","14","8.655760757392272E-5"
"0.5.0-M4","15","9.274028707295656E-5"
"0.5.0-M6","16","9.892297384794801E-5"
"0.5.0-M7","14","8.655760757392272E-5"
"0.5.0-M8","14","8.655760757392272E-5"
"0.5.0","14","8.655760757392272E-5"
"0.5.0-RC1","15","9.274028707295656E-5"
"0.5.0-RC2","16","9.892297384794801E-5"
"0.5.0-RC3","15","9.274028707295656E-5"
"0.5.1","14","8.655760757392272E-5"
"0.5.2","17","1.0510566062293947E-4"
"0.5.3","15","9.274028707295656E-5"
"0.5.5","13","8.037492079893127E-5"
"0.5.6","15","9.274028707295656E-5"
"0.5.7","13","8.037492079893127E-5"
"0.5.10","146","9.026721818372607E-4"
"0.5.8","14","8.655760757392272E-5"
"0.5.9","14","8.655760757392272E-5"
"0.6.0-M1","15","9.274028707295656E-5"
"0.6.0-M2","15","9.274028707295656E-5"
"0.6.0-M3","13","8.037492079893127E-5"
"0.6.0-M4","14","8.655760757392272E-5"
"0.6.0-M5","15","9.274028707295656E-5"
"0.6.0-M6","16","9.892297384794801E-5"
"0.6.0-M7","14","8.655760757392272E-5"
"0.6.0-M10","15","9.274028707295656E-5"
"0.6.0-M11","15","9.274028707295656E-5"
"0.6.0-M8","14","8.655760757392272E-5"
"0.6.0-M9","13","8.037492079893127E-5"
"0.6.0-M12","57","3.524131025187671E-4"
"0.6.0-M16","24","1.4838446804787964E-4"
"0.6.0-M17","13","8.037492079893127E-5"
"0.6.0-M14","16","9.892297384794801E-5"
"0.6.0-M15","14","8.655760757392272E-5"
"0.7.0-RC1","14","8.655760757392272E-5"
"0.8.0-RC1","16","9.892297384794801E-5"
"0.6.0-M19","15","9.274028707295656E-5"
"0.9.0-RC1","15","9.274028707295656E-5"
"0.8.0-M21","13","8.037492079893127E-5"
"0.6.0-M20","14","8.655760757392272E-5"
"0.6.0-RC1","14","8.655760757392272E-5"
"0.6.0-M18","58","3.5859577474184334E-4"
"0.9.0","31","1.9166326092090458E-4"
"0.9.1","20","1.2365372094791383E-4"
"0.9.2","13","8.037492079893127E-5"
"0.9.3","24","1.4838446804787964E-4"
"0.9.4","108","6.67730113491416E-4"
"0.9.5","201","0.0012427199399098754"
"0.9.6","15","9.274028707295656E-5"
"0.9.7","370","0.0022875939030200243"
"0.9.8","65","4.0187459671869874E-4"
"0.9.9","19","1.1747103417292237E-4"
"0.9.10","15","9.274028707295656E-5"
"0.9.11","620","0.0038332652766257524"
"2.3.0-RC1","21","1.2983640772290528E-4"
"0.9.12","123","7.604704005643725E-4"
"0.9.13","137","8.470279863104224E-4"
"0.9.14","15","9.274028707295656E-5"
"0.9.15","32","1.9784594769589603E-4"
"0.9.16","696","0.004303149413317442"
"0.9.17","59","3.6477847606875E-4"
"0.9.18","55","3.400477289687842E-4"
"0.9.19","7885","0.04875047877430916"
"0.9.21","2013","0.012445746921002865"
"0.9.20","54","3.33865056745708E-4"
"0.9.22","15","9.274028707295656E-5"
"0.9.23","370","0.0022875939030200243"
"0.9.24","1870","0.011561622843146324"
"0.9.25","2554","0.015790579840540886"
"0.9.26","1253","0.00774690555408597"
"0.9.27","2185","0.013509169220924377"
"0.9.29","5075","0.03137713298201561"
"0.9.28","183","0.0011314315488561988"
"0.9.30","7546","0.04665454849600792"
"0.9.31","14505","0.08967985957860947"
"0.9.33","5550","0.034313905984163284"
"0.9.32","2414","0.014925003983080387"
"0.9.34","82115","0.5076912641525269"
"0.10.0-RC1","321","0.001984642120078206"
"0.10.0","22154","0.13697122037410736"
