"0.2.0","20","1.8998223822563887E-4"
"0.2.1","21","1.994813501369208E-4"
"0.2.2","19","1.8048312631435692E-4"
"0.2.2-RC1","22","2.0898046204820275E-4"
"0.2.2-RC2","21","1.994813501369208E-4"
"0.2.2-RC3","19","1.8048312631435692E-4"
"0.3.0","21","1.994813501369208E-4"
"0.3.1","19","1.8048312631435692E-4"
"0.3.2","19","1.8048312631435692E-4"
"0.4.0","22","2.0898046204820275E-4"
"0.4.1","21","1.994813501369208E-4"
"0.4.2","20","1.8998223822563887E-4"
"0.5.0-M1","22","2.0898046204820275E-4"
"0.5.0-M2","20","1.8998223822563887E-4"
"0.5.0-M3","21","1.994813501369208E-4"
"0.5.0-M4","19","1.8048312631435692E-4"
"0.5.0-M6","22","2.0898046204820275E-4"
"0.5.0-M7","23","2.184795739594847E-4"
"0.5.0-M8","19","1.8048312631435692E-4"
"0.5.0","21","1.994813501369208E-4"
"0.5.0-RC1","19","1.8048312631435692E-4"
"0.5.0-RC2","19","1.8048312631435692E-4"
"0.5.0-RC3","19","1.8048312631435692E-4"
"0.5.1","21","1.994813501369208E-4"
"0.5.2","21","1.994813501369208E-4"
"0.5.3","21","1.994813501369208E-4"
"0.5.5","23","2.184795739594847E-4"
"0.5.6","21","1.994813501369208E-4"
"0.5.7","20","1.8998223822563887E-4"
"0.5.10","133","0.001263381913304329"
"0.5.8","21","1.994813501369208E-4"
"0.5.9","22","2.0898046204820275E-4"
"0.6.0-M1","19","1.8048312631435692E-4"
"0.6.0-M2","20","1.8998223822563887E-4"
"0.6.0-M3","19","1.8048312631435692E-4"
"0.6.0-M4","23","2.184795739594847E-4"
"0.6.0-M5","20","1.8998223822563887E-4"
"0.6.0-M6","19","1.8048312631435692E-4"
"0.6.0-M7","19","1.8048312631435692E-4"
"0.6.0-M10","21","1.994813501369208E-4"
"0.6.0-M11","19","1.8048312631435692E-4"
"0.6.0-M8","19","1.8048312631435692E-4"
"0.6.0-M9","20","1.8998223822563887E-4"
"0.6.0-M12","21","1.994813501369208E-4"
"0.6.0-M16","34","3.229698049835861E-4"
"0.6.0-M17","19","1.8048312631435692E-4"
"0.6.0-M14","26","2.469769096933305E-4"
"0.6.0-M15","23","2.184795739594847E-4"
"0.7.0-RC1","21","1.994813501369208E-4"
"0.8.0-RC1","22","2.0898046204820275E-4"
"0.6.0-M19","21","1.994813501369208E-4"
"0.9.0-RC1","32","3.039715811610222E-4"
"0.8.0-M21","20","1.8998223822563887E-4"
"0.6.0-M20","22","2.0898046204820275E-4"
"0.6.0-RC1","19","1.8048312631435692E-4"
"0.6.0-M18","20","1.8998223822563887E-4"
"0.9.0","29","2.7547424542717636E-4"
"0.9.1","35","3.32468916894868E-4"
"0.9.2","19","1.8048312631435692E-4"
"0.9.3","20","1.8998223822563887E-4"
"0.9.4","85","8.074244833551347E-4"
"0.9.5","136","0.0012918792199343443"
"0.9.6","26","2.469769096933305E-4"
"0.9.7","526","0.004996533039957285"
"0.9.8","76","7.219325052574277E-4"
"0.9.9","24","2.2797868587076664E-4"
"0.9.10","19","1.8048312631435692E-4"
"0.9.11","859","0.008159737102687359"
"2.3.0-RC1","36","3.4196802880614996E-4"
"0.9.12","3329","0.031622543931007385"
"0.9.13","468","0.004445584490895271"
"0.9.14","20","1.8998223822563887E-4"
"0.9.15","51","4.844547074753791E-4"
"0.9.16","85","8.074244833551347E-4"
"0.9.17","104","9.87907638773322E-4"
"0.9.18","90","8.549200720153749E-4"
"0.9.19","4707","0.04471231997013092"
"0.9.21","1743","0.01655695214867592"
"0.9.20","179","0.0017003410030156374"
"0.9.22","19","1.8048312631435692E-4"
"0.9.23","354","0.003362685674801469"
"0.9.24","3153","0.0299506988376379"
"0.9.25","6352","0.06033835932612419"
"0.9.26","738","0.007010344415903091"
"0.9.27","4369","0.041501618921756744"
"0.9.29","6955","0.06606632471084595"
"0.9.28","93","8.834173786453903E-4"
"0.9.30","2610","0.024792682379484177"
"0.9.31","7522","0.0714523196220398"
"0.9.33","20845","0.19800898432731628"
"0.9.32","8938","0.0849030613899231"
"0.9.34","29370","0.27898892760276794"
