"0.2.0","12","5.8134184655500576E-5"
"0.2.1","11","5.328966653905809E-5"
"0.2.2","11","5.328966653905809E-5"
"0.2.2-RC1","11","5.328966653905809E-5"
"0.2.2-RC2","11","5.328966653905809E-5"
"0.2.2-RC3","12","5.8134184655500576E-5"
"0.3.0","12","5.8134184655500576E-5"
"0.3.1","11","5.328966653905809E-5"
"0.3.2","11","5.328966653905809E-5"
"0.4.0","14","6.782321725040674E-5"
"0.4.1","14","6.782321725040674E-5"
"0.4.2","14","6.782321725040674E-5"
"0.5.0-M1","12","5.8134184655500576E-5"
"0.5.0-M2","12","5.8134184655500576E-5"
"0.5.0-M3","12","5.8134184655500576E-5"
"0.5.0-M4","12","5.8134184655500576E-5"
"0.5.0-M6","12","5.8134184655500576E-5"
"0.5.0-M7","12","5.8134184655500576E-5"
"0.5.0-M8","12","5.8134184655500576E-5"
"0.5.0","14","6.782321725040674E-5"
"0.5.0-RC1","12","5.8134184655500576E-5"
"0.5.0-RC2","12","5.8134184655500576E-5"
"0.5.0-RC3","12","5.8134184655500576E-5"
"0.5.1","14","6.782321725040674E-5"
"0.5.2","14","6.782321725040674E-5"
"0.5.3","14","6.782321725040674E-5"
"0.5.5","14","6.782321725040674E-5"
"0.5.6","14","6.782321725040674E-5"
"0.5.7","14","6.782321725040674E-5"
"0.5.10","159","7.702779257670045E-4"
"0.5.8","14","6.782321725040674E-5"
"0.5.9","14","6.782321725040674E-5"
"0.6.0-M1","12","5.8134184655500576E-5"
"0.6.0-M2","12","5.8134184655500576E-5"
"0.6.0-M3","12","5.8134184655500576E-5"
"0.6.0-M4","12","5.8134184655500576E-5"
"0.6.0-M5","12","5.8134184655500576E-5"
"0.6.0-M6","12","5.8134184655500576E-5"
"0.6.0-M7","12","5.8134184655500576E-5"
"0.6.0-M10","12","5.8134184655500576E-5"
"0.6.0-M11","12","5.8134184655500576E-5"
"0.6.0-M8","12","5.8134184655500576E-5"
"0.6.0-M9","12","5.8134184655500576E-5"
"0.6.0-M12","20","9.689030412118882E-5"
"0.6.0-M16","19","9.204578964272514E-5"
"0.6.0-M17","11","5.328966653905809E-5"
"0.6.0-M14","11","5.328966653905809E-5"
"0.6.0-M15","11","5.328966653905809E-5"
"0.7.0-RC1","11","5.328966653905809E-5"
"0.8.0-RC1","11","5.328966653905809E-5"
"0.6.0-M19","11","5.328966653905809E-5"
"0.9.0-RC1","11","5.328966653905809E-5"
"0.8.0-M21","11","5.328966653905809E-5"
"0.6.0-M20","11","5.328966653905809E-5"
"0.6.0-RC1","11","5.328966653905809E-5"
"0.6.0-M18","21","1.017348185996525E-4"
"0.9.0","85","4.117838107049465E-4"
"0.9.1","16","7.75122462073341E-5"
"0.9.2","11","5.328966653905809E-5"
"0.9.3","11","5.328966653905809E-5"
"0.9.4","152","7.363663171418011E-4"
"0.9.5","10448","0.050615496933460236"
"0.9.6","11","5.328966653905809E-5"
"0.9.7","324","0.0015696228947490454"
"0.9.8","13","6.297869549598545E-5"
"0.9.9","12","5.8134184655500576E-5"
"0.9.10","11","5.328966653905809E-5"
"0.9.11","157","7.605889113619924E-4"
"2.3.0-RC1","14","6.782321725040674E-5"
"0.9.12","84","4.0693927439861E-4"
"0.9.13","267","0.0012934856349602342"
"0.9.14","11","5.328966653905809E-5"
"0.9.15","115","5.571192596107721E-4"
"0.9.16","97","4.6991798444651067E-4"
"0.9.17","61","2.9551543411798775E-4"
"0.9.18","30","1.4533546345774084E-4"
"0.9.19","1986","0.009621207602322102"
"0.9.21","3439","0.016660287976264954"
"0.9.20","29","1.4049094170331955E-4"
"0.9.22","11","5.328966653905809E-5"
"0.9.23","861","0.004171127453446388"
"0.9.24","2487","0.012048309668898582"
"0.9.25","1214","0.005881241522729397"
"0.9.26","689","0.0033378710504621267"
"0.9.27","1657","0.008027361705899239"
"0.9.29","1753","0.008492435328662395"
"0.9.28","130","6.297869840636849E-4"
"0.9.30","471","0.0022817666176706553"
"0.9.31","44944","0.21773189306259155"
"0.9.33","4215","0.020419631153345108"
"0.9.32","115","5.571192596107721E-4"
"0.9.34","50105","0.24273443222045898"
"0.10.0-RC1","33","1.5986899961717427E-4"
"0.10.0","4389","0.021262576803565025"
"0.10.1","15798","0.07653365284204483"
"0.10.3","15878","0.07692121714353561"
"0.10.2","5177","0.025080054998397827"
"0.10.4","38257","0.1853366196155548"
