"0.2.0","13","6.556582957273349E-5"
"0.2.1","10","5.043525743531063E-5"
"0.2.2","13","6.556582957273349E-5"
"0.2.2-RC1","11","5.547878026845865E-5"
"0.2.2-RC2","10","5.043525743531063E-5"
"0.2.2-RC3","11","5.547878026845865E-5"
"0.3.0","10","5.043525743531063E-5"
"0.3.1","11","5.547878026845865E-5"
"0.3.2","11","5.547878026845865E-5"
"0.4.0","16","8.069640898611397E-5"
"0.4.1","13","6.556582957273349E-5"
"0.4.2","16","8.069640898611397E-5"
"0.5.0-M1","10","5.043525743531063E-5"
"0.5.0-M2","11","5.547878026845865E-5"
"0.5.0-M3","11","5.547878026845865E-5"
"0.5.0-M4","13","6.556582957273349E-5"
"0.5.0-M6","11","5.547878026845865E-5"
"0.5.0-M7","12","6.0522306739585474E-5"
"0.5.0-M8","12","6.0522306739585474E-5"
"0.5.0","12","6.0522306739585474E-5"
"0.5.0-RC1","13","6.556582957273349E-5"
"0.5.0-RC2","11","5.547878026845865E-5"
"0.5.0-RC3","12","6.0522306739585474E-5"
"0.5.1","12","6.0522306739585474E-5"
"0.5.2","13","6.556582957273349E-5"
"0.5.3","12","6.0522306739585474E-5"
"0.5.5","12","6.0522306739585474E-5"
"0.5.6","12","6.0522306739585474E-5"
"0.5.7","11","5.547878026845865E-5"
"0.5.10","216","0.0010894015431404114"
"0.5.8","10","5.043525743531063E-5"
"0.5.9","10","5.043525743531063E-5"
"0.6.0-M1","13","6.556582957273349E-5"
"0.6.0-M2","12","6.0522306739585474E-5"
"0.6.0-M3","12","6.0522306739585474E-5"
"0.6.0-M4","12","6.0522306739585474E-5"
"0.6.0-M5","14","7.060935604386032E-5"
"0.6.0-M6","13","6.556582957273349E-5"
"0.6.0-M7","14","7.060935604386032E-5"
"0.6.0-M10","14","7.060935604386032E-5"
"0.6.0-M11","12","6.0522306739585474E-5"
"0.6.0-M8","15","7.565288251498714E-5"
"0.6.0-M9","16","8.069640898611397E-5"
"0.6.0-M12","51","2.5721979909576476E-4"
"0.6.0-M16","25","1.2608813995029777E-4"
"0.6.0-M17","14","7.060935604386032E-5"
"0.6.0-M14","21","1.0591404134174809E-4"
"0.6.0-M15","13","6.556582957273349E-5"
"0.7.0-RC1","14","7.060935604386032E-5"
"0.8.0-RC1","16","8.069640898611397E-5"
"0.6.0-M19","13","6.556582957273349E-5"
"0.9.0-RC1","18","9.078346192836761E-5"
"0.8.0-M21","13","6.556582957273349E-5"
"0.6.0-M20","16","8.069640898611397E-5"
"0.6.0-RC1","15","7.565288251498714E-5"
"0.6.0-M18","53","2.6730686658993363E-4"
"0.9.0","58","2.9252449166961014E-4"
"0.9.1","22","1.109575605369173E-4"
"0.9.2","14","7.060935604386032E-5"
"0.9.3","15","7.565288251498714E-5"
"0.9.4","129","6.506147910840809E-4"
"0.9.5","55","2.7739390498027205E-4"
"0.9.6","14","7.060935604386032E-5"
"0.9.7","877","0.0044231717474758625"
"0.9.8","18","9.078346192836761E-5"
"0.9.9","12","6.0522306739585474E-5"
"0.9.10","13","6.556582957273349E-5"
"0.9.11","169","8.523558499291539E-4"
"2.3.0-RC1","15","7.565288251498714E-5"
"0.9.12","99","4.993090406060219E-4"
"0.9.13","53","2.6730686658993363E-4"
"0.9.14","16","8.069640898611397E-5"
"0.9.15","118","5.951360217295587E-4"
"0.9.16","213","0.0010742709273472428"
"0.9.17","96","4.841784539166838E-4"
"0.9.18","44","2.219151210738346E-4"
"0.9.19","1299","0.006551539991050959"
"0.9.21","3558","0.01794486492872238"
"0.9.20","30","1.5130576502997428E-4"
"0.9.22","13","6.556582957273349E-5"
"0.9.23","941","0.004745957441627979"
"0.9.24","3408","0.017188334837555885"
"0.9.25","1045","0.005270484369248152"
"0.9.26","662","0.003338814014568925"
"0.9.27","2060","0.010389662347733974"
"0.9.29","2141","0.010798187926411629"
"0.9.28","186","9.380957926623523E-4"
"0.9.30","399","0.0020123666618019342"
"0.9.31","45278","0.22836075723171234"
"0.9.33","3116","0.015715625137090683"
"0.9.32","74","3.732208861038089E-4"
"0.9.34","39658","0.20001614093780518"
"0.10.0-RC1","98","4.942655214108527E-4"
"0.10.0","3939","0.019866447895765305"
"0.10.1","16897","0.08522045612335205"
"0.10.3","7946","0.04007585346698761"
"0.10.2","649","0.0032732482068240643"
"0.10.4","61817","0.3117756247520447"
