"0.2.0","22","1.1962698044953868E-4"
"0.2.1","22","1.1962698044953868E-4"
"0.2.2","22","1.1962698044953868E-4"
"0.2.2-RC1","22","1.1962698044953868E-4"
"0.2.2-RC2","23","1.2506457278504968E-4"
"0.2.2-RC3","23","1.2506457278504968E-4"
"0.3.0","22","1.1962698044953868E-4"
"0.3.1","22","1.1962698044953868E-4"
"0.3.2","24","1.3050215784460306E-4"
"0.4.0","22","1.1962698044953868E-4"
"0.4.1","23","1.2506457278504968E-4"
"0.4.2","23","1.2506457278504968E-4"
"0.5.0-M1","23","1.2506457278504968E-4"
"0.5.0-M2","24","1.3050215784460306E-4"
"0.5.0-M3","22","1.1962698044953868E-4"
"0.5.0-M4","24","1.3050215784460306E-4"
"0.5.0-M6","22","1.1962698044953868E-4"
"0.5.0-M7","25","1.3593975745607167E-4"
"0.5.0-M8","22","1.1962698044953868E-4"
"0.5.0","26","1.4137734251562506E-4"
"0.5.0-RC1","22","1.1962698044953868E-4"
"0.5.0-RC2","22","1.1962698044953868E-4"
"0.5.0-RC3","24","1.3050215784460306E-4"
"0.5.1","22","1.1962698044953868E-4"
"0.5.2","25","1.3593975745607167E-4"
"0.5.3","23","1.2506457278504968E-4"
"0.5.5","22","1.1962698044953868E-4"
"0.5.6","22","1.1962698044953868E-4"
"0.5.7","24","1.3050215784460306E-4"
"0.5.10","164","8.917647646740079E-4"
"0.5.8","22","1.1962698044953868E-4"
"0.5.9","23","1.2506457278504968E-4"
"0.6.0-M1","22","1.1962698044953868E-4"
"0.6.0-M2","23","1.2506457278504968E-4"
"0.6.0-M3","24","1.3050215784460306E-4"
"0.6.0-M4","22","1.1962698044953868E-4"
"0.6.0-M5","22","1.1962698044953868E-4"
"0.6.0-M6","23","1.2506457278504968E-4"
"0.6.0-M7","22","1.1962698044953868E-4"
"0.6.0-M10","23","1.2506457278504968E-4"
"0.6.0-M11","24","1.3050215784460306E-4"
"0.6.0-M8","23","1.2506457278504968E-4"
"0.6.0-M9","24","1.3050215784460306E-4"
"0.6.0-M12","33","1.794404670363292E-4"
"0.6.0-M16","22","1.1962698044953868E-4"
"0.6.0-M17","22","1.1962698044953868E-4"
"0.6.0-M14","22","1.1962698044953868E-4"
"0.6.0-M15","22","1.1962698044953868E-4"
"0.7.0-RC1","22","1.1962698044953868E-4"
"0.8.0-RC1","24","1.3050215784460306E-4"
"0.6.0-M19","24","1.3050215784460306E-4"
"0.9.0-RC1","22","1.1962698044953868E-4"
"0.8.0-M21","22","1.1962698044953868E-4"
"0.6.0-M20","22","1.1962698044953868E-4"
"0.6.0-RC1","23","1.2506457278504968E-4"
"0.6.0-M18","33","1.794404670363292E-4"
"0.9.0","46","2.5012914557009935E-4"
"0.9.1","27","1.4681492757517844E-4"
"0.9.2","24","1.3050215784460306E-4"
"0.9.3","22","1.1962698044953868E-4"
"0.9.4","111","6.035725236870348E-4"
"0.9.5","54","2.936298551503569E-4"
"0.9.6","22","1.1962698044953868E-4"
"0.9.7","285","0.0015497131971642375"
"0.9.8","26","1.4137734251562506E-4"
"0.9.9","24","1.3050215784460306E-4"
"0.9.10","23","1.2506457278504968E-4"
"0.9.11","90","4.893831210210919E-4"
"2.3.0-RC1","24","1.3050215784460306E-4"
"0.9.12","248","0.0013485223753377795"
"0.9.13","27","1.4681492757517844E-4"
"0.9.14","23","1.2506457278504968E-4"
"0.9.15","39","2.1206600649747998E-4"
"0.9.16","135","7.340746815316379E-4"
"0.9.17","146","7.93888175394386E-4"
"0.9.18","89","4.839455068577081E-4"
"0.9.19","2465","0.01340365968644619"
"0.9.21","1358","0.007384247146546841"
"0.9.20","29","1.5769011224620044E-4"
"0.9.22","24","1.3050215784460306E-4"
"0.9.23","551","0.0029961122199892998"
"0.9.24","4028","0.02190261334180832"
"0.9.25","2796","0.015203502029180527"
"0.9.26","837","0.004551263060420752"
"0.9.27","2841","0.015448193065822124"
"0.9.29","1926","0.010472798720002174"
"0.9.28","104","5.655093700625002E-4"
"0.9.30","266","0.0014463989064097404"
"0.9.31","42457","0.2308637648820877"
"0.9.33","2406","0.013082841411232948"
"0.9.32","43","2.3381637583952397E-4"
"0.9.34","32963","0.17923928797245026"
"0.10.0-RC1","42","2.2837877622805536E-4"
"0.10.0","4943","0.026878006756305695"
"0.10.1","14133","0.07684946060180664"
"0.10.3","4764","0.02590467967092991"
"0.10.2","1120","0.006090100854635239"
"0.10.4","60886","0.3310731053352356"
