"0.2.0","16","6.720938108628616E-5"
"0.2.1","16","6.720938108628616E-5"
"0.2.2","15","6.300879613263533E-5"
"0.2.2-RC1","18","7.561055826954544E-5"
"0.2.2-RC2","15","6.300879613263533E-5"
"0.2.2-RC3","16","6.720938108628616E-5"
"0.3.0","15","6.300879613263533E-5"
"0.3.1","14","5.880821117898449E-5"
"0.3.2","15","6.300879613263533E-5"
"0.4.0","15","6.300879613263533E-5"
"0.4.1","14","5.880821117898449E-5"
"0.4.2","14","5.880821117898449E-5"
"0.5.0-M1","14","5.880821117898449E-5"
"0.5.0-M2","14","5.880821117898449E-5"
"0.5.0-M3","14","5.880821117898449E-5"
"0.5.0-M4","15","6.300879613263533E-5"
"0.5.0-M6","14","5.880821117898449E-5"
"0.5.0-M7","14","5.880821117898449E-5"
"0.5.0-M8","14","5.880821117898449E-5"
"0.5.0","12","5.040703763370402E-5"
"0.5.0-RC1","16","6.720938108628616E-5"
"0.5.0-RC2","15","6.300879613263533E-5"
"0.5.0-RC3","14","5.880821117898449E-5"
"0.5.1","13","5.4607622587354854E-5"
"0.5.2","13","5.4607622587354854E-5"
"0.5.3","14","5.880821117898449E-5"
"0.5.5","14","5.880821117898449E-5"
"0.5.6","14","5.880821117898449E-5"
"0.5.7","15","6.300879613263533E-5"
"0.5.10","67","2.814392792060971E-4"
"0.5.8","14","5.880821117898449E-5"
"0.5.9","13","5.4607622587354854E-5"
"0.6.0-M1","14","5.880821117898449E-5"
"0.6.0-M2","15","6.300879613263533E-5"
"0.6.0-M3","14","5.880821117898449E-5"
"0.6.0-M4","14","5.880821117898449E-5"
"0.6.0-M5","14","5.880821117898449E-5"
"0.6.0-M6","15","6.300879613263533E-5"
"0.6.0-M7","14","5.880821117898449E-5"
"0.6.0-M10","15","6.300879613263533E-5"
"0.6.0-M11","16","6.720938108628616E-5"
"0.6.0-M8","16","6.720938108628616E-5"
"0.6.0-M9","16","6.720938108628616E-5"
"0.6.0-M12","33","1.3861934712622315E-4"
"0.6.0-M16","21","8.821231313049793E-5"
"0.6.0-M17","16","6.720938108628616E-5"
"0.6.0-M14","28","1.1761642235796899E-4"
"0.6.0-M15","15","6.300879613263533E-5"
"0.7.0-RC1","15","6.300879613263533E-5"
"0.8.0-RC1","15","6.300879613263533E-5"
"0.6.0-M19","15","6.300879613263533E-5"
"0.9.0-RC1","26","1.0921524517470971E-4"
"0.8.0-M21","16","6.720938108628616E-5"
"0.6.0-M20","14","5.880821117898449E-5"
"0.6.0-RC1","17","7.140996603993699E-5"
"0.6.0-M18","30","1.2601759226527065E-4"
"0.9.0","89","3.738521772902459E-4"
"0.9.1","15","6.300879613263533E-5"
"0.9.2","13","5.4607622587354854E-5"
"0.9.3","14","5.880821117898449E-5"
"0.9.4","28","1.1761642235796899E-4"
"0.9.5","70","2.940410340670496E-4"
"0.9.6","18","7.561055826954544E-5"
"0.9.7","698","0.0029320092871785164"
"0.9.8","26","1.0921524517470971E-4"
"0.9.9","13","5.4607622587354854E-5"
"0.9.10","13","5.4607622587354854E-5"
"0.9.11","129","5.418756627477705E-4"
"2.3.0-RC1","24","1.0081407526740804E-4"
"0.9.12","104","4.3686098069883883E-4"
"0.9.13","186","7.813090924173594E-4"
"0.9.14","15","6.300879613263533E-5"
"0.9.15","58","2.4363401462323964E-4"
"0.9.16","173","7.267014589160681E-4"
"0.9.17","39","1.6382287140004337E-4"
"0.9.18","86","3.612504224292934E-4"
"0.9.19","2620","0.011005536653101444"
"0.9.21","1430","0.006006838753819466"
"0.9.20","429","0.0018020515562966466"
"0.9.22","14","5.880821117898449E-5"
"0.9.23","546","0.0022935201413929462"
"0.9.24","3081","0.012942006811499596"
"0.9.25","5093","0.021393585950136185"
"0.9.26","882","0.003704917151480913"
"0.9.27","1063","0.004465223290026188"
"0.9.29","2110","0.00886323768645525"
"0.9.28","76","3.1924457289278507E-4"
"0.9.30","415","0.001743243308737874"
"0.9.31","19898","0.08358326554298401"
"0.9.33","2447","0.010278834961354733"
"0.9.32","20","8.40117281768471E-5"
"0.9.34","66364","0.2787677049636841"
"0.10.0-RC1","41","1.7222404130734503E-4"
"0.10.0","8226","0.034554023295640945"
"0.10.1","11485","0.04824373498558998"
"0.10.3","2230","0.009367307648062706"
"0.10.2","1285","0.005397753324359655"
"0.10.4","44988","0.1889759749174118"
"0.11.0","60568","0.2544211149215698"
