"0.2.0","24","3.7754845106974244E-4"
"0.2.1","17","2.6743015041574836E-4"
"0.2.2","21","3.3035490196198225E-4"
"0.2.2-RC1","23","3.618172777350992E-4"
"0.2.2-RC2","22","3.460860752966255E-4"
"0.2.2-RC3","23","3.618172777350992E-4"
"0.3.0","24","3.7754845106974244E-4"
"0.3.1","22","3.460860752966255E-4"
"0.3.2","21","3.3035490196198225E-4"
"0.4.0","25","3.932796244043857E-4"
"0.4.1","23","3.618172777350992E-4"
"0.4.2","24","3.7754845106974244E-4"
"0.5.0-M1","22","3.460860752966255E-4"
"0.5.0-M2","19","2.988925261888653E-4"
"0.5.0-M3","23","3.618172777350992E-4"
"0.5.0-M4","24","3.7754845106974244E-4"
"0.5.0-M6","26","4.090108268428594E-4"
"0.5.0-M7","22","3.460860752966255E-4"
"0.5.0-M8","22","3.460860752966255E-4"
"0.5.0","31","4.876667517237365E-4"
"0.5.0-RC1","28","4.4047320261597633E-4"
"0.5.0-RC2","16","2.516989770811051E-4"
"0.5.0-RC3","19","2.988925261888653E-4"
"0.5.1","24","3.7754845106974244E-4"
"0.5.2","27","4.2474200017750263E-4"
"0.5.3","27","4.2474200017750263E-4"
"0.5.5","12","1.8877422553487122E-4"
"0.5.6","26","4.090108268428594E-4"
"0.5.7","21","3.3035490196198225E-4"
"0.5.10","140","0.0022023660130798817"
"0.5.8","23","3.618172777350992E-4"
"0.5.9","17","2.6743015041574836E-4"
"0.6.0-M1","18","2.8316135285422206E-4"
"0.6.0-M2","24","3.7754845106974244E-4"
"0.6.0-M3","29","4.562043759506196E-4"
"0.6.0-M4","26","4.090108268428594E-4"
"0.6.0-M5","25","3.932796244043857E-4"
"0.6.0-M6","25","3.932796244043857E-4"
"0.6.0-M7","25","3.932796244043857E-4"
"0.6.0-M10","27","4.2474200017750263E-4"
"0.6.0-M11","25","3.932796244043857E-4"
"0.6.0-M8","24","3.7754845106974244E-4"
"0.6.0-M9","24","3.7754845106974244E-4"
"0.6.0-M12","26","4.090108268428594E-4"
"0.6.0-M16","30","4.719355783890933E-4"
"0.6.0-M17","23","3.618172777350992E-4"
"0.6.0-M14","23","3.618172777350992E-4"
"0.6.0-M15","25","3.932796244043857E-4"
"0.7.0-RC1","27","4.2474200017750263E-4"
"0.8.0-RC1","28","4.4047320261597633E-4"
"0.6.0-M19","27","4.2474200017750263E-4"
"0.9.0-RC1","22","3.460860752966255E-4"
"0.8.0-M21","21","3.3035490196198225E-4"
"0.6.0-M20","22","3.460860752966255E-4"
"0.6.0-RC1","25","3.932796244043857E-4"
"0.6.0-M18","23","3.618172777350992E-4"
"0.9.0","29","4.562043759506196E-4"
"0.9.1","29","4.562043759506196E-4"
"0.9.2","23","3.618172777350992E-4"
"0.9.3","28","4.4047320261597633E-4"
"0.9.4","86","0.0013528818963095546"
"0.9.5","50","7.865592488087714E-4"
"0.9.6","23","3.618172777350992E-4"
"0.9.7","122","0.0019192046020179987"
"0.9.8","31","4.876667517237365E-4"
"0.9.9","22","3.460860752966255E-4"
"0.9.10","25","3.932796244043857E-4"
"0.9.11","70","0.0011011830065399408"
"2.3.0-RC1","24","3.7754845106974244E-4"
"0.9.12","27","4.2474200017750263E-4"
"0.9.13","56","8.809464052319527E-4"
"0.9.14","23","3.618172777350992E-4"
"0.9.15","73","0.0011483764974400401"
"0.9.16","182","0.002863075817003846"
"0.9.17","38","5.977850523777306E-4"
"0.9.18","43","6.764409481547773E-4"
"0.9.19","8783","0.13816700875759125"
"0.9.21","763","0.012002894654870033"
"0.9.20","34","5.348603008314967E-4"
"0.9.22","15","2.3596778919454664E-4"
"0.9.23","218","0.0034293984062969685"
"0.9.24","595","0.009360055439174175"
"0.9.25","894","0.014063679613173008"
"0.9.26","836","0.013151271268725395"
"0.9.27","319","0.005018248222768307"
"0.9.29","1846","0.029039768502116203"
"0.9.28","54","8.494840003550053E-4"
"0.9.30","194","0.003051850013434887"
"0.9.31","13697","0.21547004580497742"
"0.9.33","1824","0.028693681582808495"
"0.9.32","447","0.007031839806586504"
"0.9.34","7729","0.12158633023500443"
"0.10.0-RC1","22","3.460860752966255E-4"
"0.10.0","2485","0.03909199684858322"
"0.10.1","20377","0.32055437564849854"
