"0.2.0","17","2.516542444936931E-4"
"0.2.1","16","2.3685106134507805E-4"
"0.2.2","16","2.3685106134507805E-4"
"0.2.2-RC1","18","2.664574421942234E-4"
"0.2.2-RC2","18","2.664574421942234E-4"
"0.2.2-RC3","16","2.3685106134507805E-4"
"0.3.0","17","2.516542444936931E-4"
"0.3.1","17","2.516542444936931E-4"
"0.3.2","16","2.3685106134507805E-4"
"0.4.0","18","2.664574421942234E-4"
"0.4.1","16","2.3685106134507805E-4"
"0.4.2","17","2.516542444936931E-4"
"0.5.0-M1","16","2.3685106134507805E-4"
"0.5.0-M2","16","2.3685106134507805E-4"
"0.5.0-M3","18","2.664574421942234E-4"
"0.5.0-M4","17","2.516542444936931E-4"
"0.5.0-M6","16","2.3685106134507805E-4"
"0.5.0-M7","17","2.516542444936931E-4"
"0.5.0-M8","18","2.664574421942234E-4"
"0.5.0","17","2.516542444936931E-4"
"0.5.0-RC1","17","2.516542444936931E-4"
"0.5.0-RC2","17","2.516542444936931E-4"
"0.5.0-RC3","17","2.516542444936931E-4"
"0.5.1","16","2.3685106134507805E-4"
"0.5.2","17","2.516542444936931E-4"
"0.5.3","17","2.516542444936931E-4"
"0.5.5","18","2.664574421942234E-4"
"0.5.6","16","2.3685106134507805E-4"
"0.5.7","18","2.664574421942234E-4"
"0.5.10","205","0.0030346543062478304"
"0.5.8","18","2.664574421942234E-4"
"0.5.9","17","2.516542444936931E-4"
"0.6.0-M1","16","2.3685106134507805E-4"
"0.6.0-M2","21","3.108670352958143E-4"
"0.6.0-M3","18","2.664574421942234E-4"
"0.6.0-M4","17","2.516542444936931E-4"
"0.6.0-M5","17","2.516542444936931E-4"
"0.6.0-M6","16","2.3685106134507805E-4"
"0.6.0-M7","18","2.664574421942234E-4"
"0.6.0-M10","22","3.256702038925141E-4"
"0.6.0-M11","18","2.664574421942234E-4"
"0.6.0-M8","17","2.516542444936931E-4"
"0.6.0-M9","17","2.516542444936931E-4"
"0.6.0-M12","49","7.253563962876797E-4"
"0.6.0-M16","24","3.552765992935747E-4"
"0.6.0-M17","18","2.664574421942234E-4"
"0.6.0-M14","21","3.108670352958143E-4"
"0.6.0-M15","17","2.516542444936931E-4"
"0.7.0-RC1","17","2.516542444936931E-4"
"0.8.0-RC1","17","2.516542444936931E-4"
"0.6.0-M19","18","2.664574421942234E-4"
"0.9.0-RC1","16","2.3685106134507805E-4"
"0.8.0-M21","18","2.664574421942234E-4"
"0.6.0-M20","18","2.664574421942234E-4"
"0.6.0-RC1","18","2.664574421942234E-4"
"0.6.0-M18","53","7.845691288821399E-4"
"0.9.0","18","2.664574421942234E-4"
"0.9.1","24","3.552765992935747E-4"
"0.9.2","17","2.516542444936931E-4"
"0.9.3","18","2.664574421942234E-4"
"0.9.4","93","0.0013766968622803688"
"0.9.5","48","7.105531985871494E-4"
"0.9.6","23","3.404734015930444E-4"
"0.9.7","154","0.0022796913981437683"
"0.9.8","21","3.108670352958143E-4"
"0.9.9","18","2.664574421942234E-4"
"0.9.10","17","2.516542444936931E-4"
"0.9.11","119","0.0017615797696635127"
"2.3.0-RC1","17","2.516542444936931E-4"
"0.9.12","26","3.8488299469463527E-4"
"0.9.13","51","7.549627916887403E-4"
"0.9.14","19","2.812606398947537E-4"
"0.9.15","101","0.0014951223274692893"
"0.9.16","595","0.008807899430394173"
"0.9.17","48","7.105531985871494E-4"
"0.9.18","39","5.773244774900377E-4"
"0.9.19","5531","0.08187644928693771"
"0.9.21","688","0.010184595361351967"
"0.9.20","50","7.4015959398821E-4"
"0.9.22","16","2.3685106134507805E-4"
"0.9.23","229","0.0033899308182299137"
"0.9.24","860","0.012730744667351246"
"0.9.25","766","0.011339244432747364"
"0.9.26","797","0.01179814338684082"
"0.9.27","303","0.004485366865992546"
"0.9.29","2479","0.036697112023830414"
"0.9.28","49","7.253563962876797E-4"
"0.9.30","136","0.002013233955949545"
"0.9.31","14127","0.20912468433380127"
"0.9.33","2828","0.04186342656612396"
"0.9.32","430","0.006365372333675623"
"0.9.34","8575","0.1269373744726181"
"0.10.0-RC1","80","0.001184255350381136"
"0.10.0","4676","0.06921972334384918"
"0.10.1","22236","0.3291637599468231"
