"0.2.0","15","2.9038815409876406E-4"
"0.2.1","16","3.097473527304828E-4"
"0.2.2","11","2.1295131591614336E-4"
"0.2.2-RC1","16","3.097473527304828E-4"
"0.2.2-RC2","15","2.9038815409876406E-4"
"0.2.2-RC3","13","2.516697277314961E-4"
"0.3.0","17","3.2910658046603203E-4"
"0.3.1","13","2.516697277314961E-4"
"0.3.2","14","2.710289554670453E-4"
"0.4.0","15","2.9038815409876406E-4"
"0.4.1","13","2.516697277314961E-4"
"0.4.2","15","2.9038815409876406E-4"
"0.5.0-M1","15","2.9038815409876406E-4"
"0.5.0-M2","15","2.9038815409876406E-4"
"0.5.0-M3","15","2.9038815409876406E-4"
"0.5.0-M4","14","2.710289554670453E-4"
"0.5.0-M6","14","2.710289554670453E-4"
"0.5.0-M7","14","2.710289554670453E-4"
"0.5.0-M8","12","2.323105145478621E-4"
"0.5.0","14","2.710289554670453E-4"
"0.5.0-RC1","15","2.9038815409876406E-4"
"0.5.0-RC2","13","2.516697277314961E-4"
"0.5.0-RC3","13","2.516697277314961E-4"
"0.5.1","14","2.710289554670453E-4"
"0.5.2","16","3.097473527304828E-4"
"0.5.3","14","2.710289554670453E-4"
"0.5.5","14","2.710289554670453E-4"
"0.5.6","14","2.710289554670453E-4"
"0.5.7","14","2.710289554670453E-4"
"0.5.10","130","0.002516697393730283"
"0.5.8","18","3.484657790977508E-4"
"0.5.9","15","2.9038815409876406E-4"
"0.6.0-M1","16","3.097473527304828E-4"
"0.6.0-M2","18","3.484657790977508E-4"
"0.6.0-M3","17","3.2910658046603203E-4"
"0.6.0-M4","19","3.678250068333E-4"
"0.6.0-M5","15","2.9038815409876406E-4"
"0.6.0-M6","14","2.710289554670453E-4"
"0.6.0-M7","15","2.9038815409876406E-4"
"0.6.0-M10","17","3.2910658046603203E-4"
"0.6.0-M11","17","3.2910658046603203E-4"
"0.6.0-M8","15","2.9038815409876406E-4"
"0.6.0-M9","17","3.2910658046603203E-4"
"0.6.0-M12","17","3.2910658046603203E-4"
"0.6.0-M16","28","5.420579109340906E-4"
"0.6.0-M17","15","2.9038815409876406E-4"
"0.6.0-M14","18","3.484657790977508E-4"
"0.6.0-M15","19","3.678250068333E-4"
"0.7.0-RC1","16","3.097473527304828E-4"
"0.8.0-RC1","17","3.2910658046603203E-4"
"0.6.0-M19","18","3.484657790977508E-4"
"0.9.0-RC1","17","3.2910658046603203E-4"
"0.8.0-M21","16","3.097473527304828E-4"
"0.6.0-M20","18","3.484657790977508E-4"
"0.6.0-RC1","16","3.097473527304828E-4"
"0.6.0-M18","16","3.097473527304828E-4"
"0.9.0","22","4.259026318322867E-4"
"0.9.1","30","5.807763081975281E-4"
"0.9.2","12","2.323105145478621E-4"
"0.9.3","12","2.323105145478621E-4"
"0.9.4","57","0.0011034749913960695"
"0.9.5","32","6.194947054609656E-4"
"0.9.6","18","3.484657790977508E-4"
"0.9.7","332","0.006427257787436247"
"0.9.8","29","5.614170804619789E-4"
"0.9.9","17","3.2910658046603203E-4"
"0.9.10","12","2.323105145478621E-4"
"0.9.11","628","0.012157583609223366"
"2.3.0-RC1","16","3.097473527304828E-4"
"0.9.12","47","9.098828886635602E-4"
"0.9.13","261","0.00505275372415781"
"0.9.14","12","2.323105145478621E-4"
"0.9.15","34","6.582131609320641E-4"
"0.9.16","76","0.0014713000273332"
"0.9.17","27","5.226986831985414E-4"
"0.9.18","63","0.001219630241394043"
"0.9.19","3456","0.0669054314494133"
"0.9.21","795","0.015390572138130665"
"0.9.20","20","3.8718420546501875E-4"
"0.9.22","14","2.710289554670453E-4"
"0.9.23","193","0.0037363276351243258"
"0.9.24","1957","0.03788597509264946"
"0.9.25","4525","0.08760042488574982"
"0.9.26","519","0.0100474301725626"
"0.9.27","1520","0.029425999149680138"
"0.9.29","3210","0.06214306503534317"
"0.9.28","48","9.292420581914485E-4"
"0.9.30","514","0.009950634092092514"
"0.9.31","4917","0.09518923610448837"
"0.9.33","9114","0.17643983662128448"
"0.9.32","1009","0.019533442333340645"
"0.9.34","17120","0.33142969012260437"
