"0.2.0","3","7.00116652296856E-5"
"0.2.1","3","7.00116652296856E-5"
"0.2.2","4","9.334889182355255E-5"
"0.2.2-RC1","2","4.6674445911776274E-5"
"0.2.2-RC2","3","7.00116652296856E-5"
"0.2.2-RC3","3","7.00116652296856E-5"
"0.3.0","3","7.00116652296856E-5"
"0.3.1","3","7.00116652296856E-5"
"0.3.2","4","9.334889182355255E-5"
"0.4.0","5","1.1668611114146188E-4"
"0.4.1","5","1.1668611114146188E-4"
"0.4.2","5","1.1668611114146188E-4"
"0.5.0-M1","5","1.1668611114146188E-4"
"0.5.0-M2","7","1.6336055705323815E-4"
"0.5.0-M3","5","1.1668611114146188E-4"
"0.5.0-M4","6","1.400233304593712E-4"
"0.5.0-M6","5","1.1668611114146188E-4"
"0.5.0-M7","5","1.1668611114146188E-4"
"0.5.0-M8","5","1.1668611114146188E-4"
"0.5.0","5","1.1668611114146188E-4"
"0.5.0-RC1","6","1.400233304593712E-4"
"0.5.0-RC2","5","1.1668611114146188E-4"
"0.5.0-RC3","5","1.1668611114146188E-4"
"0.5.1","5","1.1668611114146188E-4"
"0.5.2","6","1.400233304593712E-4"
"0.5.3","5","1.1668611114146188E-4"
"0.5.5","5","1.1668611114146188E-4"
"0.5.6","5","1.1668611114146188E-4"
"0.5.7","5","1.1668611114146188E-4"
"0.5.10","193","0.004504084121435881"
"0.5.8","6","1.400233304593712E-4"
"0.5.9","5","1.1668611114146188E-4"
"0.6.0-M1","7","1.6336055705323815E-4"
"0.6.0-M2","5","1.1668611114146188E-4"
"0.6.0-M3","6","1.400233304593712E-4"
"0.6.0-M4","4","9.334889182355255E-5"
"0.6.0-M5","5","1.1668611114146188E-4"
"0.6.0-M6","5","1.1668611114146188E-4"
"0.6.0-M7","4","9.334889182355255E-5"
"0.6.0-M10","6","1.400233304593712E-4"
"0.6.0-M11","6","1.400233304593712E-4"
"0.6.0-M8","4","9.334889182355255E-5"
"0.6.0-M9","6","1.400233304593712E-4"
"0.6.0-M12","11","2.5670946342870593E-4"
"0.6.0-M16","10","2.3337222228292376E-4"
"0.6.0-M17","3","7.00116652296856E-5"
"0.6.0-M14","4","9.334889182355255E-5"
"0.6.0-M15","4","9.334889182355255E-5"
"0.7.0-RC1","2","4.6674445911776274E-5"
"0.8.0-RC1","33","7.701283320784569E-4"
"0.6.0-M19","3","7.00116652296856E-5"
"0.9.0-RC1","4","9.334889182355255E-5"
"0.8.0-M21","3","7.00116652296856E-5"
"0.6.0-M20","3","7.00116652296856E-5"
"0.6.0-RC1","2","4.6674445911776274E-5"
"0.6.0-M18","4","9.334889182355255E-5"
"0.9.0","21","4.900816711597145E-4"
"0.9.1","6","1.400233304593712E-4"
"0.9.2","2","4.6674445911776274E-5"
"0.9.3","3","7.00116652296856E-5"
"0.9.4","39","9.101516916416585E-4"
"0.9.5","166","0.0038739789742976427"
"0.9.6","4","9.334889182355255E-5"
"0.9.7","51","0.001190198352560401"
"0.9.8","4","9.334889182355255E-5"
"0.9.9","4","9.334889182355255E-5"
"0.9.10","4","9.334889182355255E-5"
"0.9.11","221","0.00515752611681819"
"2.3.0-RC1","5","1.1668611114146188E-4"
"0.9.12","5","1.1668611114146188E-4"
"0.9.13","347","0.008098016493022442"
"0.9.14","6","1.400233304593712E-4"
"0.9.15","52","0.0012135355500504375"
"0.9.16","710","0.016569428145885468"
"0.9.17","7","1.6336055705323815E-4"
"0.9.18","15","3.5005834070034325E-4"
"0.9.19","963","0.022473745048046112"
"0.9.21","25","5.834305775351822E-4"
"0.9.20","123","0.0028704784344881773"
"0.9.22","3","7.00116652296856E-5"
"0.9.23","108","0.0025204201228916645"
"0.9.24","1353","0.03157526254653931"
"0.9.25","346","0.008074679411947727"
"0.9.26","412","0.009614936076104641"
"0.9.27","445","0.010385064408183098"
"0.9.29","672","0.015682613477110863"
"0.9.28","24","5.600933218374848E-4"
"0.9.30","90","0.0021003501024097204"
"0.9.31","1562","0.03645274043083191"
"0.9.33","1053","0.024574095383286476"
"0.9.32","14","3.267211141064763E-4"
"0.9.34","520","0.012135355733335018"
"0.10.0-RC1","673","0.015705950558185577"
"0.10.0","1456","0.03397899493575096"
"0.10.1","2608","0.06086347624659538"
"0.10.3","31","7.234539370983839E-4"
"0.10.2","65","0.0015169194666668773"
"0.10.4","7312","0.17064177989959717"
"0.11.0","2396","0.05591598525643349"
"0.11.1","4332","0.10109684616327286"
"0.12.0","1134","0.02646441012620926"
"0.12.1","1251","0.029194865375757217"
"0.13.0","2103","0.04907818138599396"
"0.14.0","4398","0.10263710469007492"
"0.14.2","5204","0.12144690752029419"
"0.14.1","21","4.900816711597145E-4"
