"0.6.0-M15","12","0.011142061091959476"
"0.6.0-M16","142","0.13184772431850433"
"0.6.0-M17","6","0.005571030545979738"
"0.6.0-M14","9","0.008356546051800251"
"0.6.0-M20","5","0.004642525687813759"
"0.6.0-RC1","11","0.01021355576813221"
"0.6.0-M18","5","0.004642525687813759"
"0.7.0-RC1","12","0.011142061091959476"
"0.8.0-RC1","29","0.026926647871732712"
"0.6.0-M19","9","0.008356546051800251"
"0.9.0-RC1","49","0.04549675062298775"
"0.8.0-M21","7","0.006499535869807005"
"0.9.0","781","0.7251625061035156"
