"0.9.16","1071","0.003827624721452594"
"0.9.17","12","4.288654963602312E-5"
"0.9.18","69","2.4659765767864883E-4"
"0.9.19","144","5.146386101841927E-4"
"0.9.20","9","3.216491313651204E-5"
"0.9.21","258","9.220608626492321E-4"
"0.9.22","9","3.216491313651204E-5"
"0.9.23","1151","0.004113534931093454"
"0.9.24","267","9.542257757857442E-4"
"0.9.25","40","1.429551630280912E-4"
"0.9.26","408","0.0014581427676603198"
"0.9.27","190","6.790370680391788E-4"
"0.9.28","10","3.57387907570228E-5"
"0.9.29","471","0.0016832971014082432"
"0.9.30","83","2.966319734696299E-4"
"0.9.31","17569","0.06278948485851288"
"0.9.33","3496","0.012494281865656376"
"0.9.32","91","3.252230235375464E-4"
"0.9.34","166069","0.5935105681419373"
"0.10.0-RC1","9","3.216491313651204E-5"
"0.10.0","4764","0.017025960609316826"
"0.10.1","11345","0.04054566100239754"
"0.10.3","32181","0.11501100659370422"
"0.10.2","1591","0.00568604189902544"
"0.10.4","38501","0.137597918510437"
