"0.6.0-M15","10","2.606033012853004E-5"
"0.6.0-M16","15","3.909049337380566E-5"
"0.6.0-M17","11","2.8666363505180925E-5"
"0.6.0-M14","11","2.8666363505180925E-5"
"0.6.0-M20","12","3.127239688183181E-5"
"0.6.0-RC1","11","2.8666363505180925E-5"
"0.6.0-M18","12","3.127239688183181E-5"
"0.7.0-RC1","12","3.127239688183181E-5"
"0.8.0-RC1","12","3.127239688183181E-5"
"0.6.0-M19","12","3.127239688183181E-5"
"0.9.0-RC1","491","0.001279562129639089"
"0.8.0-M21","11","2.8666363505180925E-5"
"0.9.0","888","0.0023141573183238506"
"0.9.1","4764","0.012415140867233276"
"0.9.2","12","3.127239688183181E-5"
"0.9.3","11","2.8666363505180925E-5"
"0.9.4","5856","0.015260929241776466"
"0.9.5","1346","0.0035077203065156937"
"0.9.6","386","0.0010059287305921316"
"0.9.7","37968","0.09894585609436035"
"0.9.8","326","8.495667716488242E-4"
"0.9.10","10","2.606033012853004E-5"
"0.9.11","3996","0.010413708165287971"
"2.3.0-RC1","9","2.3454296751879156E-5"
"0.9.9","42","1.0945338726742193E-4"
"0.9.12","4636","0.01208156906068325"
"0.9.13","1348","0.003512932453304529"
"0.9.14","521","0.0013577431673184037"
"0.9.15","3681","0.009592806920409203"
"0.9.16","229","5.967815523035824E-4"
"0.9.17","6772","0.017648056149482727"
"0.9.18","5110","0.01331682875752449"
"0.9.19","14740","0.038412924855947495"
"0.9.20","869","0.002264642622321844"
"0.9.21","15294","0.039856668561697006"
"0.9.22","9","2.3454296751879156E-5"
"0.9.23","6895","0.017968596890568733"
"0.9.24","17461","0.04550394043326378"
"0.9.25","25193","0.06565378606319427"
"0.9.26","20727","0.05401524528861046"
"0.9.27","45984","0.11983581632375717"
"0.9.28","16416","0.04278063774108887"
"0.9.29","141606","0.3690299093723297"
