"0.6.0-M15","16","3.6077151889912784E-5"
"0.6.0-M16","19","4.284161695977673E-5"
"0.6.0-M17","14","3.156750608468428E-5"
"0.6.0-M14","16","3.6077151889912784E-5"
"0.6.0-M20","19","4.284161695977673E-5"
"0.6.0-RC1","17","3.833197115454823E-5"
"0.6.0-M18","17","3.833197115454823E-5"
"0.7.0-RC1","20","4.509643986239098E-5"
"0.8.0-RC1","16","3.6077151889912784E-5"
"0.6.0-M19","18","4.058679405716248E-5"
"0.9.0-RC1","16","3.6077151889912784E-5"
"0.8.0-M21","17","3.833197115454823E-5"
"0.9.0","1117","0.0025186361744999886"
"0.9.1","4619","0.010415022261440754"
"0.9.2","18","4.058679405716248E-5"
"0.9.3","18","4.058679405716248E-5"
"0.9.4","2408","0.005429611075669527"
"0.9.5","729","0.0016437651356682181"
"0.9.6","286","6.448790663853288E-4"
"0.9.7","2620","0.00590763334184885"
"0.9.8","166","3.743004344869405E-4"
"0.9.10","18","4.058679405716248E-5"
"0.9.11","3856","0.008694593794643879"
"2.3.0-RC1","19","4.284161695977673E-5"
"0.9.9","73","1.6460199549328536E-4"
"0.9.12","35914","0.08097967505455017"
"0.9.13","1362","0.00307106738910079"
"0.9.14","298","6.71936955768615E-4"
"0.9.15","3150","0.007102689240127802"
"0.9.16","220","4.960608202964067E-4"
"0.9.17","3098","0.006985438521951437"
"0.9.18","2475","0.005580684170126915"
"0.9.19","7761","0.01749967224895954"
"0.9.20","853","0.0019233630737289786"
"0.9.21","10472","0.02361249551177025"
"0.9.22","15","3.382232898729853E-5"
"0.9.23","5907","0.013319233432412148"
"0.9.24","10000","0.022548219189047813"
"0.9.25","21077","0.04752488061785698"
"0.9.26","14745","0.03324734792113304"
"0.9.27","22452","0.050625260919332504"
"0.9.28","10223","0.02305104397237301"
"0.9.29","52465","0.11829923093318939"
"0.9.30","39485","0.0890316441655159"
"0.9.31","185370","0.41797634959220886"
