"0.6.0-M15","15","3.7350317143136635E-5"
"0.6.0-M16","19","4.7310404625022784E-5"
"0.6.0-M17","15","3.7350317143136635E-5"
"0.6.0-M14","14","3.4860298910643905E-5"
"0.6.0-M20","17","4.233036088407971E-5"
"0.6.0-RC1","16","3.984033901360817E-5"
"0.6.0-M18","21","5.229044472798705E-5"
"0.7.0-RC1","15","3.7350317143136635E-5"
"0.8.0-RC1","19","4.7310404625022784E-5"
"0.6.0-M19","18","4.482038275455125E-5"
"0.9.0-RC1","21","5.229044472798705E-5"
"0.8.0-M21","15","3.7350317143136635E-5"
"0.9.0","712","0.0017728951061144471"
"0.9.1","4393","0.01093866303563118"
"0.9.2","15","3.7350317143136635E-5"
"0.9.3","19","4.7310404625022784E-5"
"0.9.4","5115","0.012736458331346512"
"0.9.5","941","0.002343110041692853"
"0.9.6","253","6.299754022620618E-4"
"0.9.7","32165","0.08009153604507446"
"0.9.8","155","3.8595328805968165E-4"
"0.9.10","15","3.7350317143136635E-5"
"0.9.11","4526","0.011269835755228996"
"2.3.0-RC1","22","5.478046659845859E-5"
"0.9.9","71","1.7679150914773345E-4"
"0.9.12","9839","0.0244993194937706"
"0.9.13","1481","0.0036877214442938566"
"0.9.14","478","0.0011902301339432597"
"0.9.15","4587","0.011421727016568184"
"0.9.16","222","5.52784709725529E-4"
"0.9.17","5730","0.014267821796238422"
"0.9.18","4716","0.011742940172553062"
"0.9.19","10490","0.026120323687791824"
"0.9.20","968","0.002410340588539839"
"0.9.21","10986","0.0273553729057312"
"0.9.22","17","4.233036088407971E-5"
"0.9.23","6025","0.015002378262579441"
"0.9.24","10475","0.026082972064614296"
"0.9.25","24820","0.06180232763290405"
"0.9.26","13452","0.033495765179395676"
"0.9.27","27489","0.06844819337129593"
"0.9.28","6989","0.017402758821845055"
"0.9.29","160476","0.3995886445045471"
"0.9.30","53756","0.13385358452796936"
