"0.6.0-M15","11","3.505841959849931E-5"
"0.6.0-M16","18","5.736832463298924E-5"
"0.6.0-M17","12","3.8245550967985764E-5"
"0.6.0-M14","9","2.868416231649462E-5"
"0.6.0-M20","9","2.868416231649462E-5"
"0.6.0-RC1","9","2.868416231649462E-5"
"0.6.0-M18","10","3.187129186699167E-5"
"0.7.0-RC1","9","2.868416231649462E-5"
"0.8.0-RC1","9","2.868416231649462E-5"
"0.6.0-M19","15","4.7806937800487503E-5"
"0.9.0-RC1","572","0.00182303786277771"
"0.8.0-M21","9","2.868416231649462E-5"
"0.9.0","1262","0.004022156819701195"
"0.9.1","5075","0.0161746796220541"
"0.9.2","10","3.187129186699167E-5"
"0.9.3","11","3.505841959849931E-5"
"0.9.4","4659","0.014848834834992886"
"0.9.5","1287","0.004101835191249847"
"0.9.6","304","9.688872378319502E-4"
"0.9.7","37520","0.11958108097314835"
"0.9.8","250","7.967822602950037E-4"
"0.9.10","9","2.868416231649462E-5"
"0.9.11","6102","0.01944786123931408"
"2.3.0-RC1","10","3.187129186699167E-5"
"0.9.9","21","6.692970782751217E-5"
"0.9.12","4239","0.013510240241885185"
"0.9.13","1242","0.003958414308726788"
"0.9.14","476","0.0015170734841376543"
"0.9.15","4434","0.014131730422377586"
"0.9.16","273","8.700862526893616E-4"
"0.9.17","3726","0.011875242926180363"
"0.9.18","4021","0.0128154456615448"
"0.9.19","15041","0.04793760925531387"
"0.9.20","1122","0.003575958777219057"
"0.9.21","22428","0.07148092985153198"
"0.9.22","9","2.868416231649462E-5"
"0.9.23","10362","0.03302503004670143"
"0.9.24","21799","0.06947622448205948"
"0.9.25","35574","0.11337892711162567"
"0.9.26","41404","0.13195990025997162"
"0.9.27","90400","0.2881164848804474"
