"0.6.0-M15","17","6.60607183817774E-5"
"0.6.0-M16","451","0.0017525521107017994"
"0.6.0-M17","16","6.217479676706716E-5"
"0.6.0-M14","16","6.217479676706716E-5"
"0.6.0-M20","16","6.217479676706716E-5"
"0.6.0-RC1","16","6.217479676706716E-5"
"0.6.0-M18","16","6.217479676706716E-5"
"0.7.0-RC1","16","6.217479676706716E-5"
"0.8.0-RC1","16","6.217479676706716E-5"
"0.6.0-M19","17","6.60607183817774E-5"
"0.9.0-RC1","531","0.0020634259562939405"
"0.8.0-M21","16","6.217479676706716E-5"
"0.9.0","1198","0.004655337892472744"
"0.9.1","3304","0.012839095667004585"
"0.9.2","18","6.994664727244526E-5"
"0.9.3","16","6.217479676706716E-5"
"0.9.4","992","0.0038548375014215708"
"0.9.5","2260","0.008782190270721912"
"0.9.6","363","0.0014105907175689936"
"0.9.7","52003","0.20207974314689636"
"0.9.8","733","0.002848382806405425"
"0.9.10","16","6.217479676706716E-5"
"0.9.11","7667","0.029793385416269302"
"2.3.0-RC1","15","5.8288871514378116E-5"
"0.9.9","73","2.836725034285337E-4"
"0.9.12","2490","0.009675952605903149"
"0.9.13","4698","0.01825607381761074"
"0.9.14","618","0.0024015014059841633"
"0.9.15","4717","0.018329907208681107"
"0.9.16","258","0.0010025686351582408"
"0.9.17","3895","0.015135676600039005"
"0.9.18","5028","0.019538430497050285"
"0.9.19","14335","0.05570473149418831"
"0.9.20","1816","0.007056839298456907"
"0.9.21","35629","0.13845162093639374"
"0.9.22","15","5.8288871514378116E-5"
"0.9.23","20382","0.07920292019844055"
"0.9.24","57440","0.2232075184583664"
"0.9.25","36216","0.14073264598846436"
