"0.6.0-M15","16","4.480386996874586E-5"
"0.6.0-M16","20","5.6004839279921725E-5"
"0.6.0-M17","17","4.7604113206034526E-5"
"0.6.0-M14","15","4.2003630369435996E-5"
"0.6.0-M20","17","4.7604113206034526E-5"
"0.6.0-RC1","17","4.7604113206034526E-5"
"0.6.0-M18","16","4.480386996874586E-5"
"0.7.0-RC1","18","5.0404356443323195E-5"
"0.8.0-RC1","17","4.7604113206034526E-5"
"0.6.0-M19","23","6.440556171583012E-5"
"0.9.0-RC1","527","0.001475727534852922"
"0.8.0-M21","17","4.7604113206034526E-5"
"0.9.0","719","0.002013373887166381"
"0.9.1","4063","0.011377383023500443"
"0.9.2","16","4.480386996874586E-5"
"0.9.3","17","4.7604113206034526E-5"
"0.9.4","5054","0.014152422547340393"
"0.9.5","1105","0.0030942673329263926"
"0.9.6","370","0.001036089495755732"
"0.9.7","29497","0.0825987383723259"
"0.9.8","182","5.096440436318517E-4"
"0.9.10","19","5.320459604263306E-5"
"0.9.11","4070","0.011396984569728374"
"2.3.0-RC1","18","5.0404356443323195E-5"
"0.9.9","45","1.2601088383235037E-4"
"0.9.12","2663","0.007457044441252947"
"0.9.13","879","0.002461412688717246"
"0.9.14","379","0.001061291666701436"
"0.9.15","2923","0.008185107260942459"
"0.9.16","347","9.716839413158596E-4"
"0.9.17","6015","0.016843454912304878"
"0.9.18","6447","0.01805315911769867"
"0.9.19","10554","0.02955375425517559"
"0.9.20","798","0.0022345930337905884"
"0.9.21","12465","0.03490501642227173"
"0.9.22","19","5.320459604263306E-5"
"0.9.23","6869","0.01923486217856407"
"0.9.24","11729","0.03284403681755066"
"0.9.25","26459","0.0740915983915329"
"0.9.26","15281","0.042790498584508896"
"0.9.27","35241","0.09868332743644714"
"0.9.28","9634","0.026977531611919403"
"0.9.29","162515","0.4550813138484955"
