"0.9.16","255","0.012650691904127598"
"0.9.17","11","5.457161460071802E-4"
"0.9.18","403","0.019993053749203682"
"0.9.19","1431","0.07099270820617676"
"0.9.20","9","4.464950179681182E-4"
"0.9.21","170","0.008433794602751732"
"0.9.22","9","4.464950179681182E-4"
"0.9.23","3202","0.15885300934314728"
"0.9.24","4171","0.206925630569458"
"0.9.25","732","0.03631492704153061"
"0.9.26","2188","0.10854789614677429"
"0.9.27","7576","0.37584957480430603"
