"0.9.16","108","0.006635536905378103"
"0.9.17","17","0.0010444826912134886"
"0.9.18","85","0.005222413223236799"
"0.9.19","1353","0.08312853425741196"
"0.9.20","18","0.0011059228563681245"
"0.9.21","345","0.02119685336947441"
"0.9.22","15","9.216023609042168E-4"
"0.9.23","7210","0.4429835379123688"
"0.9.24","4204","0.2582944333553314"
"0.9.25","2921","0.17946669459342957"
