"0.6.0-M15","6","1.7954932991415262E-4"
"0.6.0-M16","245","0.0073315976187586784"
"0.6.0-M17","3","8.977466495707631E-5"
"0.6.0-M14","4","1.1969955085078254E-4"
"0.6.0-M20","2","5.984977542539127E-5"
"0.6.0-RC1","2","5.984977542539127E-5"
"0.6.0-M18","3","8.977466495707631E-5"
"0.7.0-RC1","2","5.984977542539127E-5"
"0.8.0-RC1","5","1.4962443674448878E-4"
"0.6.0-M19","4","1.1969955085078254E-4"
"0.9.0-RC1","9","2.6932399487122893E-4"
"0.8.0-M21","2","5.984977542539127E-5"
"0.9.0","404","0.012089654803276062"
"0.9.1","1008","0.030164288356900215"
"0.9.2","4","1.1969955085078254E-4"
"0.9.3","5","1.4962443674448878E-4"
"0.9.4","1915","0.057306163012981415"
"0.9.5","533","0.01594996638596058"
"0.9.6","226","0.0067630247212946415"
"0.9.7","3657","0.1094353199005127"
"0.9.8","1964","0.058772481977939606"
"0.9.10","5","1.4962443674448878E-4"
"0.9.11","4201","0.12571445107460022"
"2.3.0-RC1","8","2.393991017015651E-4"
"0.9.9","14","4.1894844616763294E-4"
"0.9.12","3819","0.11428315192461014"
"0.9.13","1823","0.05455307289958"
"0.9.14","1400","0.04189484566450119"
"0.9.15","10680","0.3195978105068207"
"0.9.16","1464","0.04381003603339195"
