"0.6.0-M15","5","7.434723374899477E-5"
"0.6.0-M16","188","0.002795455977320671"
"0.6.0-M17","4","5.947778481640853E-5"
"0.6.0-M14","6","8.92166790436022E-5"
"0.6.0-M20","4","5.947778481640853E-5"
"0.6.0-RC1","3","4.46083395218011E-5"
"0.6.0-M18","5","7.434723374899477E-5"
"0.7.0-RC1","4","5.947778481640853E-5"
"0.8.0-RC1","5","7.434723374899477E-5"
"0.6.0-M19","5","7.434723374899477E-5"
"0.9.0-RC1","15","2.2304168669506907E-4"
"0.8.0-M21","5","7.434723374899477E-5"
"0.9.0","472","0.007018378470093012"
"0.9.1","652","0.009694878943264484"
"0.9.2","9","1.338250149274245E-4"
"0.9.3","5","7.434723374899477E-5"
"0.9.4","1280","0.01903289183974266"
"0.9.5","449","0.006676381453871727"
"0.9.6","183","0.002721108729019761"
"0.9.7","2327","0.03460120037198067"
"0.9.8","140","0.0020817224867641926"
"0.9.10","6","8.92166790436022E-5"
"0.9.11","3647","0.05422887206077576"
"2.3.0-RC1","7","1.0408612433820963E-4"
"0.9.9","10","1.4869446749798954E-4"
"0.9.12","281","0.004178314469754696"
"0.9.13","706","0.01049782894551754"
"0.9.14","32","4.7582227853126824E-4"
"0.9.15","1266","0.01882471889257431"
"0.9.16","157","0.0023345029912889004"
"0.9.17","973","0.01446797139942646"
"0.9.18","2957","0.04396895319223404"
"0.9.19","6447","0.09586331993341446"
"0.9.20","927","0.013783976435661316"
"0.9.21","12105","0.1799946427345276"
"0.9.22","59","8.772973087616265E-4"
"0.9.23","29594","0.44004639983177185"
"0.9.24","2312","0.034378159791231155"
