"0.6.0-M15","10","5.498735117726028E-4"
"0.6.0-M16","207","0.011382382363080978"
"0.6.0-M17","5","2.749367558863014E-4"
"0.6.0-M14","4","2.1994940470904112E-4"
"0.6.0-M20","5","2.749367558863014E-4"
"0.6.0-RC1","6","3.299241070635617E-4"
"0.6.0-M18","5","2.749367558863014E-4"
"0.7.0-RC1","5","2.749367558863014E-4"
"0.8.0-RC1","4","2.1994940470904112E-4"
"0.6.0-M19","8","4.3989880941808224E-4"
"0.9.0-RC1","16","8.797976188361645E-4"
"0.8.0-M21","2","1.0997470235452056E-4"
"0.9.0","806","0.04431980475783348"
"0.9.1","754","0.041460465639829636"
"0.9.2","8","4.3989880941808224E-4"
"0.9.3","15","8.248102967627347E-4"
"0.9.4","1006","0.05531727522611618"
"0.9.5","664","0.036511603742837906"
"0.9.6","397","0.021829979494214058"
"0.9.7","3526","0.19388540089130402"
"0.9.8","2129","0.11706807464361191"
"0.9.10","3","1.6496205353178084E-4"
"0.9.11","8521","0.4685472249984741"
"2.3.0-RC1","15","8.248102967627347E-4"
"0.9.9","65","0.0035741778556257486"
